datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-02-11T21:00:00Z,21.606443996954248,NA,NA,NA,13.374430656433105,0,0,101255.6875,0,NA,56.48674011230469,101100.46875,NA,57.96003076557818,59.674643794996406,0.01628863625228405,0.01629224419593811,0.01629224419593811,NA,NA,303.975341796875,304.70294189453125,300.2820739746094,0.0830327570438385,0.055387650061227214,0,-2.8665382862091064,-3.6982734203338623,1.9377280473709106,2.474196195602417,124.05798227234285,3.4600334871024763
2026-02-11T22:00:00Z,22.468043619048224,NA,NA,NA,13.374430656433105,0,0,101325.375,0,NA,59.485198974609375,101170.015625,NA,62.70368924973224,64.04981557382969,0.017180107533931732,0.017180396243929863,0.017180396243929863,NA,NA,303.519775390625,303.8902282714844,300.2820739746094,0.2950308918952942,0.008427817923356746,0,-1.3093229532241821,-1.6791383028030396,1.1043428182601929,1.4256007671356201,130.14581361727227,1.7128629997996219
2026-02-11T23:00:00Z,22.964141355903358,NA,NA,NA,13.374430656433105,0,0,101368.96875,0,NA,60.63328552246094,101213.515625,NA,65.95013509399296,66.90355670372819,0.017712552100419998,0.017712857574224472,0.017712857574224472,NA,NA,303.1653137207031,303.26068115234375,300.2820739746094,0.02329474687576294,4.212454517955636,0,-0.29970434308052063,-0.4263232350349426,-0.40339404344558716,-0.47744277119636536,36.61075368626467,0.5025429807973709
2026-02-12T00:00:00Z,22.873335118581704,NA,NA,NA,13.374430656433105,0,0,101389.1953125,0,NA,59.727664947509766,101233.734375,NA,65.30239400472881,65.96918266953269,0.017608949914574623,0.017608756199479103,0.017608756199479103,NA,NA,303.2412414550781,303.2070617675781,300.2820739746094,0.8614047765731812,131.50378931065856,0,0.4465300142765045,0.5052249431610107,-0.516456127166748,-0.5865681767463684,319.1531767039927,0.6827268743339839
2026-02-12T01:00:00Z,21.68136154776747,NA,NA,NA,13.374430656433105,0,0,101348.9765625,0,NA,58.25314712524414,101193.5625,NA,60.65885902771989,60.77437879096935,0.01635001227259636,0.016348987817764282,0.016348987817764282,NA,NA,303.2613830566406,303.065673828125,300.2820739746094,0.980796217918396,76.72701328523164,0,1.2068570852279663,1.5467275381088257,-1.2332843542099,-1.7437423467636108,315.62050164614516,1.7255417475401378
2026-02-12T02:00:00Z,21.037575502177532,NA,NA,NA,13.374430656433105,0,0,101339.125,0,NA,56.519073486328125,101183.671875,NA,58.99235628841429,58.90276558040922,0.015702584758400917,0.015701618045568466,0.015701618045568466,NA,NA,303.0592041015625,302.8356018066406,300.2820739746094,0.8778804540634155,4.275006052612936,0,1.6003540754318237,2.2738122940063477,0.06511404365301132,0.09909717738628387,267.67007608671975,1.6016781841031904
2026-02-12T03:00:00Z,20.62987142206296,NA,NA,NA,13.374430656433105,0,0,101292.15625,0,NA,55.971336364746094,101136.7265625,NA,58.34142313209597,57.865349110322825,0.015310964547097683,0.015310583636164665,0.015310583636164665,NA,NA,302.8160095214844,302.621826171875,300.2820739746094,0.7472480535507202,64.02556579149797,0,0.8520928621292114,1.5908794403076172,-0.7089897394180298,-1.2173699140548706,309.7623825596164,1.108480354490596
2026-02-12T04:00:00Z,21.615887911043796,NA,NA,NA,13.374430656433105,0,0,101325.171875,0,NA,56.073402404785156,101169.578125,NA,63.354616000314614,64.05729707071043,0.016286877915263176,0.01629028655588627,0.01629028655588627,NA,NA,302.4375915527344,302.40228271484375,300.2820739746094,0.8784696459770203,25.817797008397736,0,-1.3594006299972534,-1.7740073204040527,-1.1739972829818726,-1.5667084455490112,49.18565326512635,1.7961736255957408
2026-02-12T05:00:00Z,21.774451068719266,NA,NA,NA,13.374430656433105,0,0,101296.6640625,0,NA,54.763214111328125,101141.1171875,NA,64.63173483164077,64.62436978052172,0.01645459234714508,0.016453852877020836,0.016453852877020836,NA,NA,302.26031494140625,302.1698913574219,300.2820739746094,0.950859785079956,0.30862405027951934,0,-0.3747628629207611,-0.5502973198890686,-0.30096909403800964,-0.5033990740776062,51.23232762048468,0.4806553848555381
2026-02-12T06:00:00Z,21.212826019288915,NA,NA,NA,13.374430656433105,0,0,101280.9453125,0,NA,53.36587905883789,101125.375,NA,64.20266011713123,62.94933675430614,0.015886308625340462,0.015885330736637115,0.015885330736637115,NA,NA,301.7818298339844,301.53253173828125,300.2820739746094,0,1.3442896644771391e-38,0,0.30643966794013977,0.3918711841106415,0.6740601062774658,0.9885414838790894,204.44738615124618,0.7404473627220585
2026-02-12T07:00:00Z,20.795801132319934,NA,NA,NA,13.374430656433105,0,0,101339.8515625,0,NA,52.50254821777344,101184.15625,NA,63.603267444812026,61.64474022080208,0.015464836731553078,0.015464678406715393,0.015464678406715393,NA,NA,301.50213623046875,301.1629943847656,300.2820739746094,0,1.2843564558933007e-38,0,0.8933860659599304,1.2845755815505981,-0.05059371516108513,-0.07798095047473907,273.2412788508225,0.8948175159579533
2026-02-12T08:00:00Z,21.100812723996903,NA,NA,NA,13.374430656433105,0,0,101348.609375,0,NA,51.75801467895508,101192.7265625,NA,66.06217854385292,65.70727434291764,0.015763845294713974,0.01576373167335987,0.01576373167335987,NA,NA,301.17333984375,300.93572998046875,300.2820739746094,0,1.2842990499083437e-38,0,0.8562114834785461,1.2127255201339722,-1.1507004499435425,-1.7830462455749512,323.34785689141796,1.4342976085669263
2026-02-12T09:00:00Z,20.554184118771207,NA,NA,NA,13.374430656433105,0,0,101427.6875,0,NA,51.19678497314453,101271.71875,NA,64.83609726610844,62.672179449888,0.015217084437608719,0.015216371975839138,0.015216371975839138,NA,NA,300.91778564453125,300.59490966796875,300.2820739746094,0,1.170352147618636e-38,0,1.04807710647583,1.617065191268921,-0.6424000263214111,-1.0218673944473267,301.5054663119197,1.2292857336423042
2026-02-12T10:00:00Z,19.752851013521706,NA,NA,NA,13.374430656433105,0,0,101443.34375,0,NA,50.5775146484375,101287.5078125,NA,55.402216023804684,56.84150176236721,0.01446129847317934,0.014459892176091671,0.014459892176091671,NA,NA,302.7713317871094,303.352783203125,300.2820739746094,0,1.1319289214730774e-38,0,1.126612663269043,1.2916779518127441,-1.7418160438537598,-2.1170952320098877,327.10507107652165,2.074410572587917
2026-02-12T11:00:00Z,19.339687583547647,NA,NA,NA,13.374430656433105,0,0,101481.7578125,0,NA,49.46286392211914,101326.09375,NA,48.90784194290396,51.90892750045507,0.01408070232719183,0.014080880209803581,0.014080880209803581,NA,NA,304.4983825683594,307.3729248046875,300.2820739746094,0,1.1325112855810455e-38,0,0.7687972187995911,0.8884696960449219,-2.2761125564575195,-2.819474935531616,341.3366946356153,2.402444074957328
2026-02-12T12:00:00Z,19.828481870940315,NA,NA,NA,13.374430656433105,0,0,101496.1015625,0,NA,49.41769790649414,101340.71875,NA,45.68664534171359,49.76681202387295,0.014523124322295189,0.014523614197969437,0.014523614197969437,NA,NA,306.239013671875,311.4313659667969,300.2820739746094,0,1.1326911915669991e-38,0,-0.6352965831756592,-0.6023704409599304,-2.5743978023529053,-3.1929895877838135,13.862193278691393,2.651627008716372
2026-02-12T13:00:00Z,19.842563668390003,NA,NA,NA,13.374430656433105,0,0,101454.5546875,0,NA,49.49250030517578,101299.4609375,NA,42.21672067717984,46.98755022751234,0.014542174525558949,0.014542101882398129,0.014542101882398129,NA,NA,307.66632080078125,314.82586669921875,300.2820739746094,0,1.1321942748151755e-38,0,-1.5655306577682495,-1.7853139638900757,-3.03356671333313,-3.8882291316986084,27.29686976589454,3.413709601687738
2026-02-12T14:00:00Z,19.39475077991506,NA,NA,NA,13.374430656433105,0,0,101442.7890625,0,NA,49.307762145996094,101287.8984375,NA,38.49370969869687,43.37448238027473,0.014135611243546009,0.014134873636066914,0.014134873636066914,NA,NA,308.8296813964844,317.5863952636719,300.2820739746094,0,1.1320800937923372e-38,0,-1.8777334690093994,-2.0730457305908203,-2.868743658065796,-3.700376033782959,33.20671499262744,3.4286401322289275
2026-02-12T15:00:00Z,18.878985384263544,NA,NA,NA,13.374430656433105,0,0,101368.28125,0,NA,48.9427604675293,101213.6640625,NA,35.30066371346113,40.1075046133515,0.013688490726053715,0.013687551021575928,0.013687551021575928,NA,NA,309.8190002441406,319.29144287109375,300.2820739746094,0,3.930811414040955e-19,0,-2.457855701446533,-2.788996696472168,-3.2801764011383057,-4.05571985244751,36.84443891775106,4.098854946410994
2026-02-12T16:00:00Z,18.50024812992455,NA,NA,NA,13.374430656433105,0,0,101328.3828125,0,NA,48.128421783447266,101173.8828125,NA,34.02087958468654,38.40165160731022,0.013366296887397766,0.013365852646529675,0.013365852646529675,NA,NA,310.0604248046875,318.70025634765625,300.2820739746094,0.111848384141922,6.999424690757489e-4,0,-2.1270158290863037,-2.677403450012207,-3.418762683868408,-4.3503031730651855,31.888202804546665,4.026429513327511
2026-02-12T17:00:00Z,18.08820992344251,NA,NA,NA,13.374430656433105,0,0,101261.8046875,0,NA,47.73495864868164,101107.4765625,NA,32.41321209509311,36.53386999189435,0.013026564382016659,0.013026324100792408,0.013026324100792408,NA,NA,310.47296142578125,319.6722717285156,300.2820739746094,0.06936842948198318,5.195353539701283e-13,0,-1.0039584636688232,-1.271409511566162,-2.6098270416259766,-3.20989990234375,21.040931070329293,2.796270692185301
2026-02-12T18:00:00Z,18.984739651826732,NA,NA,NA,13.374430656433105,0,0,101211.765625,0,NA,48.309932708740234,101057.515625,NA,34.66912053645152,39.013970737459545,0.013803006149828434,0.013805345632135868,0.013805345632135868,NA,NA,310.26959228515625,318.7232666015625,300.2820739746094,0,0.033391526978305115,0,-3.4400150775909424,-4.017950057983398,-0.262372761964798,-0.3206263482570648,85.63844837503137,3.450006260903602
2026-02-12T19:00:00Z,19.954281278393886,NA,NA,NA,13.374430656433105,0,0,101228.078125,0,NA,48.19833755493164,101073.7578125,NA,38.67217665086531,42.32556557770467,0.0146791348233819,0.01467917487025261,0.01467917487025261,NA,NA,309.3766174316406,314.6080627441406,300.2820739746094,0.06619203090667725,4.788280333151683e-10,0,-3.558757781982422,-4.520181655883789,0.5684561729431152,0.5860868096351624,99.07544049976957,3.603872829523481
2026-02-12T20:00:00Z,19.131324386551533,NA,NA,NA,13.374430656433105,0,0,101226.5625,0,NA,46.773563385009766,101072.2421875,NA,36.890908689601396,39.90882729035358,0.013930635526776314,0.013928559608757496,0.013928559608757496,NA,NA,309.30352783203125,313.6963195800781,300.2820739746094,0,8.136107939011842e-12,0,-2.8121330738067627,-3.4729409217834473,0.25513431429862976,0.1875893771648407,95.1840391187362,2.823683045798608
2026-02-12T21:00:00Z,18.868552719440896,NA,NA,NA,13.374430656433105,0,0,101293.0703125,0,NA,46.53705978393555,101138.578125,NA,38.02985000798547,39.923309626345386,0.01368975080549717,0.013690698891878128,0.013690698891878128,NA,NA,308.4552001953125,310.35565185546875,300.2820739746094,0,5.9693190637746616e-5,0,-3.1007027626037598,-3.5830235481262207,-1.9510935544967651,-2.485713243484497,57.82015814080478,3.6634851822298136
2026-02-12T22:00:00Z,19.742924380526855,NA,NA,NA,13.374430656433105,0,0,101361.1328125,0,NA,44.56563949584961,101206.234375,NA,44.56344280444788,46.057124331516135,0.014464057050645351,0.014463442377746105,0.014463442377746105,NA,NA,306.5876159667969,307.5420837402344,300.2820739746094,0,3.1594273209849968e-31,0,0.7104066610336304,0.9986965656280518,-3.3270316123962402,-4.30322790145874,347.94688478240994,3.402031301138318
2026-02-12T23:00:00Z,19.642001497790126,NA,NA,NA,13.374430656433105,0,0,101438.25,0,NA,42.81758117675781,101283.03125,NA,46.980699999195856,48.260062323716255,0.014360432513058186,0.014360721223056316,0.014360721223056316,NA,NA,305.5382995605469,306.1719665527344,300.2820739746094,0,7.892833247736709e-39,0,1.4467790126800537,2.1436383724212646,-2.0851361751556396,-2.6775221824645996,325.24501801035893,2.537905116523106
2026-02-13T00:00:00Z,20.048106044156807,NA,NA,NA,13.374430656433105,0,0,101508.90625,0,NA,39.32082748413086,101353.3984375,NA,50.7951725272388,52.04009434829637,0.014725055545568466,0.014725378714501858,0.014725378714501858,NA,NA,304.606201171875,305.1250305175781,300.2820739746094,0,7.901411095263351e-39,0,-1.5773212909698486,-1.5702157020568848,-0.3353758156299591,-0.502712607383728,77.99632214050052,1.6125815925578
2026-02-13T01:00:00Z,20.140410363466327,NA,NA,NA,13.374430656433105,0,0,101512.7578125,0,NA,35.505069732666016,101356.9140625,NA,55.32520395697442,56.90496027646061,0.014810947701334953,0.014811042696237564,0.014811042696237564,NA,NA,303.21270751953125,303.901123046875,300.2820739746094,0,7.904727146198274e-39,0,-2.246513843536377,-2.803812026977539,-0.8262609839439392,-1.0420632362365723,69.80663082542321,2.3936440133797237
2026-02-13T02:00:00Z,20.170191892484333,NA,NA,NA,13.374430656433105,0,0,101551.296875,0,NA,33.965362548828125,101395.203125,NA,58.3376035095522,59.95510701960026,0.01483318954706192,0.014833496883511543,0.014833496883511543,NA,NA,302.32550048828125,302.961181640625,300.2820739746094,0,7.909106209590919e-39,0,-2.0721561908721924,-2.4678571224212646,-0.8943780064582825,-1.135140061378479,66.65414722928256,2.256932275857263
2026-02-13T03:00:00Z,20.24463839820374,NA,NA,NA,13.374430656433105,0,0,101535.8671875,0,NA,33.63157272338867,101379.5546875,NA,62.29024021606753,64.14643516564321,0.014905666932463646,0.014905745163559914,0.014905745163559914,NA,NA,301.2762756347656,302.04425048828125,300.2820739746094,0,7.908073035973588e-39,0,-1.8536858558654785,-2.2895913124084473,-0.4129215478897095,-0.5252988934516907,77.44199559184142,1.8991196531412562
2026-02-13T04:00:00Z,19.93449798185893,NA,NA,NA,13.374430656433105,0,0,101559.125,0,NA,32.846656799316406,101402.671875,NA,62.751460800781445,64.37653760687935,0.014612047001719475,0.014611521735787392,0.014611521735787392,NA,NA,300.8211975097656,301.45257568359375,300.2820739746094,0,7.910600262138073e-39,0,-1.118947982788086,-1.3708875179290771,-0.5650463104248047,-0.6994027495384216,63.20713915101601,1.253523801573074
2026-02-13T05:00:00Z,19.557879092886964,NA,NA,NA,13.374430656433105,0,0,101546.140625,0,NA,31.3787784576416,101389.6953125,NA,61.6422872948886,62.86090358662519,0.014268448576331139,0.014268099330365658,0.014268099330365658,NA,NA,300.72637939453125,301.07598876953125,300.2820739746094,0,7.910706793531855e-39,0,-0.3984988033771515,-0.44237831234931946,-0.5485031604766846,-0.5670099854469299,35.999174815667175,0.6779800980456088
2026-02-13T06:00:00Z,19.176710245968152,NA,NA,NA,13.374430656433105,0,0,101546.71875,0,NA,30.63005828857422,101390.234375,NA,60.771788019580384,61.78363793430668,0.013926212675869465,0.013925624080002308,0.013925624080002308,NA,NA,300.56402587890625,300.7275390625,300.2820739746094,0,7.911340132718028e-39,0,0.06278865784406662,0.18411457538604736,-0.8994114995002747,-1.1611509323120117,356.00661333886995,0.9016004996600167
2026-02-13T07:00:00Z,19.127551583290366,NA,NA,NA,13.374430656433105,0,0,101601.2421875,0,NA,30.7089900970459,101444.6015625,NA,61.72790042416473,62.71430574759884,0.013875022530555725,0.013874988071620464,0.013874988071620464,NA,NA,300.2458190917969,300.3898620605469,300.2820739746094,0,7.91576850205576e-39,0,-0.1523561030626297,-0.05741742253303528,-0.577978253364563,-0.71559739112854,14.767346408754065,0.5977217107507319
2026-02-13T08:00:00Z,19.143605231318656,NA,NA,NA,13.374430656433105,0,0,101615.3515625,0,NA,30.526348114013672,101458.59375,NA,63.190630640355316,64.22712946175896,0.013887275941669941,0.013887318782508373,0.013887318782508373,NA,NA,299.8648376464844,300.0555114746094,300.2820739746094,0,7.917056446506335e-39,0,-0.17168472707271576,-0.0811714306473732,-0.3545255959033966,-0.42952394485473633,25.83933346570069,0.39390867426434184
2026-02-13T09:00:00Z,19.079438829996864,NA,NA,NA,13.374430656433105,0,0,101671.3359375,0,NA,30.939472198486328,101514.4609375,NA,63.40266500430044,64.28800691777333,0.01382277812808752,0.013822509907186031,0.013822509907186031,NA,NA,299.7401123046875,299.79583740234375,300.2820739746094,0,7.921331983494513e-39,0,0.4439210295677185,0.6058985590934753,-0.4326287508010864,-0.5406229496002197,314.26191969938463,0.6198657245824871
2026-02-13T10:00:00Z,18.502380669747073,NA,NA,NA,13.374430656433105,0,0,101678.0390625,0,NA,31.446638107299805,101521.328125,NA,57.1356565854369,59.23108700435786,0.013321391306817532,0.013320705853402615,0.013320705853402615,NA,NA,300.8977355957031,302.18853759765625,300.2820739746094,0,7.921492805698599e-39,0,1.2758384943008423,1.5591623783111572,-0.7547874450683594,-0.9258840680122375,300.6086053489933,1.4823858980618583
2026-02-13T11:00:00Z,18.234080284856184,NA,NA,NA,13.374430656433105,0,0,101691.1328125,0,NA,31.58567237854004,101534.65625,NA,51.123661032992715,54.475039048241705,0.013092577457427979,0.013092071749269962,0.013092071749269962,NA,NA,302.5207214355469,306.16162109375,300.2820739746094,0,7.922464804165557e-39,0,1.0621179342269897,1.2974205017089844,-1.2612228393554688,-1.6346110105514526,319.898147733534,1.648871601040687
2026-02-13T12:00:00Z,17.79478525944569,NA,NA,NA,13.374430656433105,0,0,101680.75,0,NA,31.37445831298828,101524.6171875,NA,44.67549610977591,48.531012091539964,0.012729665264487267,0.012728181667625904,0.012728181667625904,NA,NA,304.3882751464844,310.45458984375,300.2820739746094,0,7.921810550655756e-39,0,0.6468090415000916,0.7828888893127441,-1.1519063711166382,-1.4095306396484375,330.68527460328926,1.3210791891424865
2026-02-13T13:00:00Z,17.735614313321086,NA,NA,NA,13.374430656433105,0,0,101617.6875,0,NA,31.631267547607422,101461.953125,NA,40.41614400303505,44.82120806046233,0.012689300812780857,0.012690229341387749,0.012690229341387749,NA,NA,306.091064453125,314.16217041015625,300.2820739746094,0,7.91643874532476e-39,0,-0.6205755472183228,-0.5838479995727539,-1.7651311159133911,-2.162588596343994,19.370387173830068,1.8710429888623548
2026-02-13T14:00:00Z,17.734554835734023,NA,NA,NA,13.374430656433105,0,0,101588.5859375,0,NA,31.073591232299805,101433.0625,NA,38.13152662339976,42.856212470226346,0.012692123651504517,0.012691100127995014,0.012691100127995014,NA,NA,307.1272277832031,316.8955078125,300.2820739746094,0,7.914513984342515e-39,0,-0.5382097363471985,-0.8892657160758972,-2.179983139038086,-2.6713707447052,13.868256929280449,2.245438978638535
