datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-01-15T20:00:00Z,18.104162240624497,NA,NA,NA,4.821249008178711,0,0,101271.296875,0,NA,43.15459442138672,101215.4296875,NA,39.20964525159287,42.33986478074371,0.013025711290538311,0.013026995584368706,0.013026995584368706,NA,NA,307.04473876953125,311.0622863769531,293.9479064941406,0,9.14662102051933e-39,0,-2.402034282684326,-3.022132396697998,3.0443851947784424,3.411008596420288,141.72639346443577,3.877892457170129
2026-01-15T21:00:00Z,18.658730875221256,NA,NA,NA,4.821249008178711,0,0,101334.109375,0,NA,44.39529800415039,101278.1640625,NA,43.571449050470015,45.706940974495666,0.01348834577947855,0.013493210077285767,0.013493210077285767,NA,NA,305.78631591796875,307.58282470703125,293.9479064941406,0,1.0032978477703084e-38,0,-5.110432147979736,-6.305039405822754,1.06655752658844,0.9679461717605591,101.78853307372594,5.220542279938669
2026-01-15T22:00:00Z,18.772829302829454,NA,NA,NA,4.821249008178711,0,0,101375.75,0,NA,43.030147552490234,101319.6328125,NA,49.8895016174042,51.33812627696786,0.01358142588287592,0.013580039143562317,0.013580039143562317,NA,NA,303.5317077636719,304.2557373046875,293.9479064941406,0.7116811275482178,0.08740671430145378,0,-4.399960041046143,-5.0388946533203125,-0.20857349038124084,-0.2043919712305069,87.28601136024946,4.404900823366241
2026-01-15T23:00:00Z,18.35377737555643,NA,NA,NA,4.821249008178711,0,0,101429.7890625,0,NA,40.81861877441406,101373.5234375,NA,52.84800613562851,54.07652920561537,0.013214843347668648,0.013213255442678928,0.013213255442678928,NA,NA,302.0774230957031,302.5579528808594,293.9479064941406,0.8813016414642334,0.6625508198666831,0,-4.870562553405762,-5.812393665313721,-2.226901054382324,-2.6561386585235596,65.42934366085433,5.355508182483485
2026-01-16T00:00:00Z,18.04818578814223,NA,NA,NA,4.821249008178711,0,0,101474.1796875,0,NA,39.200775146484375,101417.828125,NA,54.20716478605979,55.07502991157537,0.01295254472643137,0.01295100525021553,0.01295100525021553,NA,NA,301.3104248046875,301.4569396972656,293.9479064941406,0.0480685830116272,0.9176180519436888,0,-3.041229009628296,-3.639474868774414,-1.2444674968719482,-1.364850640296936,67.74567727227861,3.2859965367868904
2026-01-16T01:00:00Z,17.642934146461023,NA,NA,NA,4.821249008178711,0,0,101447.28125,0,NA,38.19877243041992,101390.8828125,NA,55.19845607751761,55.88535014846272,0.012622864916920662,0.012621648609638214,0.012621648609638214,NA,NA,300.56378173828125,300.5693054199219,293.9479064941406,0.2060038447380066,5.91145811634658e-4,0,-2.454674482345581,-2.8501882553100586,-0.6850953698158264,-0.7448837161064148,74.40567467482163,2.548486311523299
2026-01-16T02:00:00Z,17.63562032673059,NA,NA,NA,4.821249008178711,0,0,101461.59375,0.09126707911491394,NA,37.27766036987305,101405.1015625,NA,58.14397772092384,59.01425097359409,0.01261511817574501,0.012615794315934181,0.012615794315934181,NA,NA,299.67205810546875,299.7536315917969,293.9479064941406,0.26014840602874756,7.470717739136784e-39,0,-1.7406079769134521,-1.939600944519043,0.16109493374824524,0.5548018217086792,95.28771592189872,1.748046826310466
2026-01-16T03:00:00Z,17.538136661952883,NA,NA,NA,4.821249008178711,0,0,101421.2734375,0,NA,34.720703125,101364.75,NA,60.47108317213387,61.385613105919234,0.012541265226900578,0.012539549730718136,0.012539549730718136,NA,NA,298.90496826171875,298.9950866699219,293.9479064941406,0.8502102494239807,6.00146612141559e-39,0,-1.5174589157104492,-1.8520549535751343,0.22676925361156464,0.5684300065040588,98.49939057656968,1.534309569563026
2026-01-16T04:00:00Z,17.213530949475846,NA,NA,NA,4.821249008178711,0,0,101404.3671875,0,NA,34.47527313232422,101347.8125,NA,60.74382390715597,61.24397483069788,0.012283576652407646,0.012282594107091427,0.012282594107091427,NA,NA,298.4840087890625,298.4251403808594,293.9479064941406,0,6.382668695092462e-39,0,-0.8589961528778076,-1.5226690769195557,0.30425432324409485,0.7176129221916199,109.50402019319219,0.9112875966848205
2026-01-16T05:00:00Z,16.795406020523288,NA,NA,NA,4.821249008178711,0,0,101368.8671875,0,NA,34.92776870727539,101312.296875,NA,60.80318636730648,61.25040561500246,0.011960310861468315,0.011958155781030655,0.011958155781030655,NA,NA,298.0231018066406,297.9328918457031,293.9479064941406,0,0.0010500861352392059,0,-0.5201642513275146,-0.7327573895454407,1.153632640838623,1.921593427658081,155.72974598249763,1.2654797976923255
2026-01-16T06:00:00Z,16.3763468748036,NA,NA,NA,4.821249008178711,0,0,101359.65625,0,NA,34.74471664428711,101303.0703125,NA,60.32887489905418,60.374621687397436,0.011640913784503937,0.011640595272183418,0.011640595272183418,NA,NA,297.7083740234375,297.5419616699219,293.9479064941406,0.10539904236793518,0.010249312589623218,0,-0.5311576724052429,-0.7926459312438965,1.218554973602295,2.1022350788116455,156.44802540043483,1.3292872889807699
2026-01-16T07:00:00Z,16.657610396729414,NA,NA,NA,4.821249008178711,0,0,101408.9921875,0,NA,35.25441360473633,101352.359375,NA,62.588759361849114,62.17536256462082,0.011849290691316128,0.011848971247673035,0.011848971247673035,NA,NA,297.3935241699219,297.1873779296875,293.9479064941406,0.16863876581192017,1.8972433979924195,0,-0.5399250388145447,-0.7647877931594849,1.0978020429611206,1.9602819681167603,153.81094813978135,1.2233921583321097
2026-01-16T08:00:00Z,16.407734765896297,NA,NA,NA,4.821249008178711,0,0,101418.65625,0.008243054151535034,NA,35.966033935546875,101362.0546875,NA,61.941115679128345,59.56684548630072,0.011657734401524067,0.011657847091555595,0.011657847091555595,NA,NA,297.30194091796875,296.94940185546875,293.9479064941406,0.5894703269004822,0.18562820193978288,0,0.34265342354774475,0.5422657132148743,1.1761428117752075,1.8039666414260864,196.24277329794117,1.2250401145919596
2026-01-16T09:00:00Z,16.286042793813962,NA,NA,NA,4.821249008178711,0,0,101498.265625,1,NA,36.770328521728516,101441.625,NA,61.03107688406557,58.988857393924675,0.011556766927242279,0.011556047946214676,0.011556047946214676,NA,NA,297.4193115234375,297.04302978515625,293.9479064941406,1,27.05802319090673,0,0.6162642240524292,1.297991394996643,0.528353750705719,0.07297181338071823,229.39188472311372,0.8117507497574263
2026-01-16T10:00:00Z,16.280288701433637,NA,NA,NA,4.821249008178711,0,0,101500.5703125,1,NA,36.89885330200195,101443.9296875,NA,57.5231301635741,58.77674825368568,0.011552182026207447,0.01155274361371994,0.01155274361371994,NA,NA,298.40325927734375,299.03533935546875,293.9479064941406,1,30.84481323442884,0,0.04707042872905731,-0.010410931892693043,-0.01195690967142582,-0.14996442198753357,284.25290859939287,0.04856534721000047
2026-01-16T11:00:00Z,16.36344308744731,NA,NA,NA,4.821249008178711,0,0,101532.203125,0,NA,37.62279510498047,101475.671875,NA,51.27279230962355,54.13161516578129,0.011611015535891056,0.011610952205955982,0.011610952205955982,NA,NA,300.4384765625,304.1603698730469,293.9479064941406,0.6114997863769531,12.717712441059183,0,0.15996433794498444,0.0023808004334568977,0.45311954617500305,0.1685224026441574,199.44450897974457,0.4805267032538545
2026-01-16T12:00:00Z,16.39116437524383,NA,NA,NA,4.821249008178711,0,0,101539.7734375,1,NA,37.65450668334961,101483.359375,NA,47.185668462725324,49.790629153409306,0.011631025932729244,0.011631459929049015,0.011631459929049015,NA,NA,301.89202880859375,305.4974670410156,293.9479064941406,1,9.370302368937053e-39,0,-0.09945792704820633,-0.6476167440414429,0.35350632667541504,-0.7976489663124084,164.2862146266707,0.3672309930442576
2026-01-16T13:00:00Z,16.446820640394012,NA,NA,NA,4.821249008178711,0,0,101475.1015625,0,NA,38.30354309082031,101418.8984375,NA,40.62108368233968,44.485764249681786,0.011680660769343376,0.011679619550704956,0.011679619550704956,NA,NA,304.5594177246094,312.5939636230469,293.9479064941406,0,9.015241316583326e-39,0,-0.69252610206604,-1.140241265296936,0.07360102236270905,-1.1501680612564087,96.06656880447918,0.6964262434282753
2026-01-16T14:00:00Z,16.07730993032573,NA,NA,NA,4.821249008178711,0,0,101449.234375,0,NA,39.21831512451172,101393.1484375,NA,35.791897707876,39.883255920096424,0.01140662096440792,0.011404737830162048,0.011404737830162048,NA,NA,306.3806457519531,315.8655700683594,293.9479064941406,0.03992167115211487,6.988664235576257e-39,0,-1.3271301984786987,-0.8602511882781982,0.30046984553337097,-0.6186462640762329,102.7570203137779,1.3607191818259041
2026-01-16T15:00:00Z,15.924851811031827,NA,NA,NA,4.821249008178711,0,0,101357.765625,0,NA,38.85782241821289,101301.7578125,NA,34.51029262542688,38.77971085840374,0.01130441389977932,0.011304697953164577,0.011304697953164577,NA,NA,306.8570861816406,315.5552978515625,293.9479064941406,0.5963508486747742,0.672055088454417,0,-2.8243765830993652,-3.4041624069213867,1.6552358865737915,1.3314152956008911,120.37258597982435,3.273669030821804
2026-01-16T16:00:00Z,16.79693003961962,NA,NA,NA,4.821249008178711,0,0,101332.3828125,0,NA,40.52585220336914,101276.3671875,NA,37.987098099139075,42.282893518935715,0.011965815909206867,0.011968042701482773,0.011968042701482773,NA,NA,306.13702392578125,313.0601501464844,293.9479064941406,0.7922405004501343,212.7677610660229,0,-3.1331593990325928,-3.7970166206359863,2.8223822116851807,3.2498409748077393,132.01285184329745,4.2169336215528945
2026-01-16T17:00:00Z,17.9215355519151,NA,NA,NA,4.821249008178711,0,0,101295.78125,0,NA,42.48135757446289,101239.7109375,NA,44.75895445192245,48.03012021855114,0.012870673090219498,0.012877622619271278,0.012877622619271278,NA,NA,304.4956359863281,307.80316162109375,293.9479064941406,1,192.49680372507459,0,-1.7379544973373413,-2.0700294971466064,4.384427070617676,5.394546031951904,158.3769912730791,4.716321296559447
2026-01-16T18:00:00Z,20.077117442930724,NA,NA,NA,4.821249008178711,0,0,101255.0703125,0,NA,42.752418518066406,101198.984375,NA,53.76106447253457,57.42128692941997,0.014775211922824383,0.014785271137952805,0.014785271137952805,NA,NA,303.64404296875,306.580078125,293.9479064941406,0.9029452800750732,27.713148186320904,0,-1.8734620809555054,-2.3921024799346924,3.9642229080200195,4.812995910644531,154.70493239608362,4.3846235224074634
2026-01-16T19:00:00Z,20.960310057368112,NA,NA,NA,4.821249008178711,0,0,101244.4921875,0.08458098769187927,NA,44.09017562866211,101188.375,NA,59.659278895057064,62.93595975965215,0.01562552899122238,0.015627462416887283,0.015627462416887283,NA,NA,302.7816162109375,304.93341064453125,293.9479064941406,0.9255636930465698,6.802379501473306,0,-1.898442029953003,-2.423708200454712,3.1727182865142822,3.8570356369018555,149.10519505845957,3.697326529625724
2026-01-16T20:00:00Z,21.11841669883749,NA,NA,NA,4.821249008178711,0,0,101180.4375,0.4114818572998047,NA,43.92372131347656,101124.3828125,NA,60.45975074885701,62.80545306039155,0.015792276710271835,0.015791021287441254,0.015791021287441254,NA,NA,302.7190856933594,303.9567565917969,293.9479064941406,0.8226597309112549,4.3783390152466435,0,-1.4677664041519165,-2.1457266807556152,2.563023567199707,3.210764169692993,150.20153242797758,2.953544992577252
2026-01-16T21:00:00Z,20.951332365616008,NA,NA,NA,4.821249008178711,0,0,101202.5234375,0.14373624324798584,NA,42.2813720703125,101146.46875,NA,59.93283377248923,61.15530239300647,0.01562331710010767,0.015616873279213905,0.015616873279213905,NA,NA,302.6927490234375,303.0363464355469,293.9479064941406,0.7507919073104858,0.8161224162223872,0,-1.9256342649459839,-2.2059826850891113,1.285070776939392,1.7250194549560547,123.71713856119379,2.315053827468742
2026-01-16T22:00:00Z,20.790494695679833,NA,NA,NA,4.821249008178711,0,0,101266.75,0,NA,41.889381408691406,101210.6328125,NA,60.775427978970896,61.719504673953786,0.015455512329936028,0.0154578797519207,0.0154578797519207,NA,NA,302.2799072265625,302.3891906738281,293.9479064941406,0.9700387716293335,66.96864281413804,0,-3.169731855392456,-3.7699787616729736,0.5552368760108948,0.8998203277587891,99.93560746390068,3.2179944101213165
2026-01-16T23:00:00Z,20.705697376780314,NA,NA,NA,4.821249008178711,0,0,101336.296875,0,NA,42.85969161987305,101280.0859375,NA,62.88606903533118,63.93532053222848,0.015362173318862915,0.015361941419541836,0.015361941419541836,NA,NA,301.6015930175781,301.7562561035156,293.9479064941406,0.5630536079406738,8.907430580670578,0,-1.9799861907958984,-2.6288633346557617,1.183677315711975,1.6735525131225586,120.87186845302318,2.3068240729352465
2026-01-17T00:00:00Z,20.560102309920016,NA,NA,NA,4.821249008178711,0,0,101350.59375,0,NA,42.119712829589844,101294.34375,NA,63.48450589279218,64.15975621226261,0.015219295397400856,0.015217863954603672,0.015217863954603672,NA,NA,301.2848205566406,301.2476501464844,293.9479064941406,0.5101102590560913,7.133584118874082,0,-1.549450397491455,-2.108623504638672,0.22804102301597595,0.8672538995742798,98.3724254458553,1.5661415141884851
2026-01-17T01:00:00Z,20.171782574018525,NA,NA,NA,4.821249008178711,0,0,101285.71875,0,NA,40.40507888793945,101229.46875,NA,63.402367376485046,64.10504758049963,0.01485955249518156,0.014857567846775055,0.014857567846775055,NA,NA,300.89605712890625,300.86566162109375,293.9479064941406,0.8948957324028015,9.303500570520628,0,-1.734725832939148,-2.2371432781219482,-0.2066086381673813,0.2048969268798828,83.20797526703774,1.7469862176994415
2026-01-17T02:00:00Z,20.09424617583148,NA,NA,NA,4.821249008178711,0,0,101274.0625,0,NA,39.03499984741211,101217.796875,NA,65.8362268771489,65.15395851593881,0.014788451604545116,0.014788840897381306,0.014788840897381306,NA,NA,300.1717834472656,299.986328125,293.9479064941406,0.04872366786003113,0.02818317984943382,0,0.1399850994348526,0.04112015664577484,0.3645893633365631,1.0780898332595825,201.00443153885885,0.390539667539606
2026-01-17T03:00:00Z,19.932950731393337,NA,NA,NA,4.821249008178711,0,0,101204.4140625,0,NA,38.18445587158203,101148.140625,NA,67.46264612886519,66.34607823709057,0.014648244716227055,0.014647337608039379,0.014647337608039379,NA,NA,299.5879821777344,299.3692321777344,293.9479064941406,0.12333336472511292,0.3161229062906244,0,0.32179632782936096,0.07538357377052307,0.673646867275238,1.5315431356430054,205.53347507923684,0.7465607667123981
2026-01-17T04:00:00Z,19.69344690361772,NA,NA,NA,4.821249008178711,0,0,101178.984375,0,NA,37.579017639160156,101122.703125,NA,68.09746302965856,66.549345765309,0.014430840499699116,0.014429724775254726,0.014429724775254726,NA,NA,299.17828369140625,298.891845703125,293.9479064941406,0.8662632703781128,1.6949257581411235,0,0.054112061858177185,-0.035542722791433334,0.43874719738960266,1.302276611328125,187.03096140234354,0.4420715083058104
2026-01-17T05:00:00Z,19.3506475140711,NA,NA,NA,4.821249008178711,0,0,101118.671875,0,NA,35.80585479736328,101062.375,NA,68.46875308823167,67.20435027883136,0.014128138311207294,0.014127214439213276,0.014127214439213276,NA,NA,298.7272644042969,298.5057067871094,293.9479064941406,1,2.9904460885055264,0,-0.6522624492645264,-1.2172397375106812,0.8401386141777039,1.8034578561782837,142.1751362375923,1.0636160932183152
2026-01-17T06:00:00Z,19.050622705582196,NA,NA,NA,4.821249008178711,0,0,101097.9296875,0,NA,37.20832061767578,101041.609375,NA,68.92120237948282,67.19974312563805,0.013863397762179375,0.013860396109521389,0.013860396109521389,NA,NA,298.3023376464844,298.0488586425781,293.9479064941406,0.6564486026763916,0.4657246481882751,0,0.20532850921154022,0.1857357919216156,1.0782091617584229,2.0328330993652344,190.782007488492,1.0975858933107852
2026-01-17T07:00:00Z,18.44561321972599,NA,NA,NA,4.821249008178711,0,0,101131.203125,0,NA,38.197792053222656,101074.859375,NA,67.22640893115093,64.4615066891071,0.013332942500710487,0.013330670073628426,0.013330670073628426,NA,NA,298.0852355957031,297.7127380371094,293.9479064941406,0.2609390616416931,0.05408017913631414,0,0.38504910469055176,0.2920604944229126,1.2257161140441895,2.0976507663726807,197.43970233633564,1.2847734451064063
2026-01-17T08:00:00Z,18.071453838520167,NA,NA,NA,4.821249008178711,0,0,101114.46875,0,NA,38.50896072387695,101058.125,NA,66.44862925595862,63.41046889309603,0.013019046746194363,0.013018838129937649,0.013018838129937649,NA,NA,297.88677978515625,297.40618896484375,293.9479064941406,0.14929866790771484,2.1731000044864373,0,0.32859405875205994,0.2409794181585312,0.7874220013618469,1.0949236154556274,202.6509544634913,0.8532335340783604
2026-01-17T09:00:00Z,18.20463455168345,NA,NA,NA,4.821249008178711,0,0,101175.328125,0,NA,38.81907653808594,101118.953125,NA,66.31798907150772,63.99801530071991,0.013122730888426304,0.013123299926519394,0.013123299926519394,NA,NA,298.0597839355469,297.7320861816406,293.9479064941406,0.861164391040802,0.2773507732005658,0,0.37755438685417175,0.9980790615081787,1.146058201789856,1.790229082107544,198.2338139473457,1.2066468899071625
2026-01-17T10:00:00Z,18.12140036402158,NA,NA,NA,4.821249008178711,0,0,101187.859375,0,NA,38.96481704711914,101131.5703125,NA,57.357065184038014,59.17179619827366,0.013051170855760574,0.013050149194896221,0.013050149194896221,NA,NA,300.4234924316406,301.4058837890625,293.9479064941406,0.2679808735847473,0.05024550353321846,0,1.1502710580825806,1.1800930500030518,-0.7552186846733093,-0.76164311170578,303.2871870094095,1.376037342786199
2026-01-17T11:00:00Z,18.157712562173142,NA,NA,NA,4.821249008178711,0,0,101184.1015625,0.06625768542289734,NA,38.973838806152344,101127.9375,NA,51.41880606148832,54.69439302893504,0.01308209914714098,0.013083157129585743,0.013083157129585743,NA,NA,302.33819580078125,305.7012939453125,293.9479064941406,0.4869203567504883,1.4904325242821785,0,0.6361988186836243,1.062677264213562,-1.7122063636779785,-2.014617443084717,339.61661184069817,1.8265813884724122
2026-01-17T12:00:00Z,18.15962836185935,NA,NA,NA,4.821249008178711,0,0,101180.8046875,1,NA,40.06497573852539,101124.75,NA,47.280168342505014,50.452357742501434,0.013084128499031067,0.013081677258014679,0.013081677258014679,NA,NA,303.7982482910156,307.65838623046875,293.9479064941406,1,42.306517916241226,0,-0.08427717536687851,-0.2705388367176056,-1.4693771600723267,-1.6556427478790283,3.2826438512888103,1.4717920643997355
2026-01-17T13:00:00Z,17.68912450961978,NA,NA,NA,4.821249008178711,0,0,101111.5390625,0.12007951736450195,NA,40.3481559753418,101055.6171875,NA,41.78021401115334,45.68091057501001,0.012703308835625648,0.012701809406280518,0.012701809406280518,NA,NA,305.450927734375,311.9461669921875,293.9479064941406,0.9651985168457031,7.29644268923534,0,-0.3939928412437439,-0.8114635348320007,-1.6715480089187622,-1.8956124782562256,13.262844776382394,1.7173535177917203
2026-01-17T14:00:00Z,17.138844055203993,NA,NA,NA,4.821249008178711,0,0,101076.6953125,0,NA,40.188724517822266,101020.8984375,NA,36.51936530275113,40.641556780953806,0.012264824472367764,0.012263398617506027,0.012263398617506027,NA,NA,307.2266540527344,316.3222351074219,293.9479064941406,1,0.7350724673516937,0,-0.9795634150505066,-1.024266242980957,-0.9581872224807739,-0.7109605669975281,45.632029691791445,1.3702799850508038
2026-01-17T15:00:00Z,17.332366921468292,NA,NA,NA,4.821249008178711,0,0,100993.328125,0,NA,39.76103973388672,100937.6171875,NA,35.428304959224924,40.15971040112195,0.012429437600076199,0.012430633418262005,0.012430633418262005,NA,NA,307.9912414550781,317.97210693359375,293.9479064941406,1,5.987413387878455,0,-2.85902738571167,-3.6196866035461426,1.373024344444275,1.758029580116272,115.65226276354292,3.171629461757148
2026-01-17T16:00:00Z,17.126615814835855,NA,NA,NA,4.821249008178711,0,0,100938.6640625,0,NA,39.86583709716797,100882.984375,NA,34.709006121239916,39.37173341011672,0.012272225692868233,0.012270464561879635,0.012270464561879635,NA,NA,308.12615966796875,317.7200927734375,293.9479064941406,0.8591854572296143,5.465109328323661,0,-3.291898012161255,-4.219558238983154,2.3621513843536377,2.273371458053589,125.66190481647698,4.0517097236938175
2026-01-17T17:00:00Z,17.3630588310138,NA,NA,NA,4.821249008178711,0,0,100878.546875,0,NA,41.28437423706055,100822.8984375,NA,35.27125585514983,40.13790681279795,0.012468522414565086,0.012472115457057953,0.012472115457057953,NA,NA,308.1062316894531,317.3558654785156,293.9479064941406,0.6388741731643677,1.2194247562397011,0,-3.3618786334991455,-4.233371734619141,4.153030872344971,4.833106517791748,141.00982889815828,5.343210025165445
2026-01-17T18:00:00Z,18.432813271626284,NA,NA,NA,4.821249008178711,0,0,100839.4609375,0.07440441846847534,NA,45.30344009399414,100783.8359375,NA,38.54670590149461,43.39812987213361,0.013361310586333275,0.01336584147065878,0.01336584147065878,NA,NA,307.72039794921875,315.5955505371094,293.9479064941406,1,2.552458467665074,0,-3.2419371604919434,-4.12617826461792,4.12775182723999,4.867263317108154,141.85390141468366,5.248665706621221
2026-01-17T19:00:00Z,19.336401025543186,NA,NA,NA,4.821249008178711,0,0,100840.90625,0,NA,46.57762908935547,100785.28125,NA,43.25110597796301,46.52404666302755,0.014155015349388123,0.014159398153424263,0.014159398153424263,NA,NA,306.6698303222656,310.2275390625,293.9479064941406,1,94.1043487724431,0,-3.11777400970459,-4.124009132385254,3.6093389987945557,4.44067907333374,139.1793010534814,4.769469864021443
2026-01-17T20:00:00Z,20.87521391826549,NA,NA,NA,4.821249008178711,0,0,100847.4765625,0.03548017144203186,NA,51.58845520019531,100791.7890625,NA,51.35278093329618,54.00313270853817,0.015604563057422638,0.015609651803970337,0.015609651803970337,NA,NA,305.3136291503906,307.253662109375,293.9479064941406,0.9107233285903931,16.598298235225798,0,-2.358527421951294,-3.0604918003082275,3.633831262588501,4.502641677856445,147.0145327321024,4.332133567315505
2026-01-17T21:00:00Z,21.460771745711657,NA,NA,NA,4.821249008178711,0,0,100890.765625,0.8783152103424072,NA,53.333133697509766,100835.046875,NA,54.48837238459146,56.37447170754736,0.016183774918317795,0.01618257723748684,0.01618257723748684,NA,NA,304.9027099609375,305.9183349609375,293.9479064941406,0.8783152103424072,8.343026753813009,0,-2.442330837249756,-3.135889768600464,1.385687232017517,2.4424548149108887,119.5689564838479,2.808043629211886
2026-01-17T22:00:00Z,20.91929833266796,NA,NA,NA,4.821249008178711,0,0,100909.484375,1,NA,52.35832977294922,100853.7265625,NA,54.50320286516238,55.79741493289476,0.01563817635178566,0.015627728775143623,0.015627728775143623,NA,NA,304.3136291503906,304.8102722167969,293.9479064941406,1,8.513329449645875,0,-2.5696871280670166,-2.9786808490753174,-0.026606440544128418,0.6571751832962036,89.4067829260614,2.5698248654007028
2026-01-17T23:00:00Z,19.78666425995292,NA,NA,NA,4.821249008178711,0,0,100951.375,0.893049418926239,NA,50.05532455444336,100895.5078125,NA,53.173847847928826,54.39400636612187,0.01455001626163721,0.014550167135894299,0.014550167135894299,NA,NA,303.5215148925781,303.9641418457031,293.9479064941406,0.9202851057052612,75.09967793497114,0,-1.3492759466171265,-1.6270726919174194,-0.9588523507118225,-0.8737412095069885,54.60079436041502,1.6552774421785401
2026-01-18T00:00:00Z,20.234493027508744,NA,NA,NA,4.821249008178711,0,0,100953.375,0.864055335521698,NA,50.41645050048828,100897.484375,NA,56.07480463546117,57.210946768332136,0.014968975447118282,0.014971650205552578,0.014971650205552578,NA,NA,303.0799560546875,303.4178771972656,293.9479064941406,0.9778398275375366,460.79418631591693,0,-1.009995698928833,-1.1249256134033203,-0.3528412878513336,-0.19619187712669373,70.74317433433339,1.069854329461413
2026-01-18T01:00:00Z,20.91967214799015,NA,NA,NA,4.821249008178711,0,0,100919.421875,1,NA,50.429508209228516,100863.5,NA,60.729894769241035,62.13187940990035,0.01563699170947075,0.015637045726180077,0.015637045726180077,NA,NA,302.4303283691406,302.8563232421875,293.9479064941406,1,386.89376162851096,0,-2.0257248878479004,-2.348254680633545,-0.5396881699562073,-0.5633968710899353,75.0819223585014,2.096383705822259
2026-01-18T02:00:00Z,19.749808445885055,NA,NA,NA,4.821249008178711,0,0,100917.609375,0.6089358329772949,NA,48.81297302246094,100861.640625,NA,58.09543501418612,59.393206316704514,0.014520976692438126,0.014518564566969872,0.014518564566969872,NA,NA,301.9476013183594,302.36175537109375,293.9479064941406,0.9739636182785034,95.48638550458134,0,-1.2645996809005737,-1.3774100542068481,-1.1370428800582886,-1.436076283454895,48.04025497717549,1.7006113206800313
2026-01-18T03:00:00Z,19.261594924166427,NA,NA,NA,4.821249008178711,0,0,100856.6328125,0.8821079730987549,NA,49.010337829589844,100800.6875,NA,56.64728547132092,57.615017905918265,0.014085507951676846,0.014084366150200367,0.014084366150200367,NA,NA,301.85931396484375,302.0657958984375,293.9479064941406,0.9325757026672363,31.158391340121483,0,-0.7757648825645447,-0.7648439407348633,0.22999049723148346,0.3145792782306671,106.51347507730802,0.8091395317478728
2026-01-18T04:00:00Z,18.977035103282454,NA,NA,NA,4.821249008178711,0,0,100838.828125,0.8196398615837097,NA,49.112735748291016,100782.890625,NA,55.9478686332013,56.73800149807481,0.01383464876562357,0.01383364386856556,0.01383364386856556,NA,NA,301.767578125,301.83685302734375,293.9479064941406,1,54.59263366991472,0,-0.7053431868553162,-0.6527219414710999,0.1882990002632141,0.2689608931541443,104.94715120706664,0.7300448785816797
2026-01-18T05:00:00Z,18.76326894735781,NA,NA,NA,4.821249008178711,0,0,100781.2890625,1,NA,49.26222610473633,100725.359375,NA,56.023108340292524,56.75781024062322,0.01365496776998043,0.013654431328177452,0.013654431328177452,NA,NA,301.5147399902344,301.546875,293.9479064941406,1,322.8834241720445,0,-0.5982100963592529,-0.5446667671203613,0.37748488783836365,0.312834769487381,122.25290635954724,0.7073543383146021
2026-01-18T06:00:00Z,18.641916431526333,NA,NA,NA,4.821249008178711,0,0,100743.953125,0.9424712061882019,NA,48.162357330322266,100688.015625,NA,56.21696536646223,56.953046027404675,0.013554539531469345,0.013553889468312263,0.013553889468312263,NA,NA,301.3250732421875,301.3737487792969,293.9479064941406,0.9866942167282104,7.922047573809614,0,-0.28125104308128357,-0.18225525319576263,0.11709033697843552,0.08660375326871872,112.60292168378541,0.3046511057718872
2026-01-18T07:00:00Z,18.6692933725109,NA,NA,NA,4.821249008178711,0,0,100777.3984375,0.45807838439941406,NA,46.80693435668945,100721.4453125,NA,56.727363278632815,57.297139343882286,0.013573694042861462,0.013573240488767624,0.013573240488767624,NA,NA,301.1994934082031,301.16278076171875,293.9479064941406,0.9418197870254517,321.5545181185259,0,0.4838562309741974,0.9608273506164551,0.7794947624206543,1.0239934921264648,211.82913897811093,0.9174578665496242
2026-01-18T08:00:00Z,17.718765480548182,NA,NA,NA,4.821249008178711,0,0,100761.2890625,0.5797613859176636,NA,45.12761306762695,100705.3828125,NA,52.617375698268546,52.251507826888755,0.012772736139595509,0.012764564715325832,0.012764564715325832,NA,NA,301.4652404785156,301.1559143066406,293.9479064941406,0.9835922718048096,88.95582498448817,0,1.7442947626113892,2.391071081161499,-0.6319517493247986,-0.30598804354667664,289.91527048944533,1.8552431733732901
2026-01-18T09:00:00Z,17.178967007469712,NA,NA,NA,4.821249008178711,0,0,100833.6640625,1,NA,45.33305740356445,100777.71875,NA,51.56875580780279,50.16990719732235,0.012326904572546482,0.012326152063906193,0.012326152063906193,NA,NA,301.2254333496094,300.9117736816406,293.9479064941406,1,136.7185468677038,0,1.179355263710022,1.944640040397644,-0.48130619525909424,-0.3980838358402252,292.20084238392917,1.2737874593649134
