datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-01-22T23:00:00Z,18.436414432431835,NA,NA,NA,13.374430656433104,0,0,101572.4453125,0.11127620935440063,NA,48.82254409790039,101414.328125,NA,84.15529314290275,86.7017242511936,0.01327953301370143,0.01327945943921804,0.01327945943921804,NA,NA,294.3664245605469,295.1065368652344,291.9103088378906,0.9765535593032836,73.01290447506126,0,2.027427911758423,2.522942066192627,-0.4892879426479339,-0.6811760067939758,283.5679986906984,2.0856333877740276,9000
2026-01-23T00:00:00Z,18.24976569152815,NA,NA,NA,13.374430656433104,0,0,101598.8984375,1,NA,49.381309509277344,101440.765625,NA,82.76391037381697,85.09490488428163,0.01311813946813345,0.01311845239251852,0.01311845239251852,NA,NA,294.44720458984375,295.0673522949219,291.9103088378906,1,899.654820047698,0,2.3525619506835938,2.9287807941436768,-0.8751664161682129,-1.100758671760559,290.40548708984085,2.510072506481219,9000
2026-01-23T01:00:00Z,18.36225527492916,NA,NA,NA,13.374430656433104,0,0,101515.1953125,1,NA,49.330528259277344,101357.1015625,NA,84.78782551339916,87.37111709605261,0.01322421245276928,0.01322418916970491,0.01322418916970491,NA,NA,294.1688537597656,294.9344177246094,291.9103088378906,1,2169.549507468249,0,1.8080637454986572,2.274397373199463,-0.3669309616088867,-0.4617560505867005,281.4718875245698,1.8449208217085784,9000
2026-01-23T02:00:00Z,18.28350907143839,NA,NA,NA,13.374430656433104,0,0,101464.4453125,0.616304337978363,NA,48.92667770385742,101306.3828125,NA,85.4376400357315,87.8813939800817,0.01316436007618904,0.01316401921212673,0.01316401921212673,NA,NA,293.9644775390625,294.80438232421875,291.9103088378906,0.9749157428741456,503.0369821476648,0,0.7902963757514954,0.9744669795036316,0.4805815815925598,0.4619605839252472,238.69609098134976,0.9249470352901052,9000
2026-01-23T03:00:00Z,18.084694177246984,NA,NA,NA,13.374430656433104,0,0,101395.9296875,0,NA,48.99046325683594,101238.0234375,NA,83.60313818852731,85.77114760435116,0.0130064794793725,0.0130063509568572,0.0130063509568572,NA,NA,294.1141662597656,294.759521484375,291.9103088378906,0.981074035167694,610.6382272195427,0,0.8390459418296814,1.066907525062561,0.5243064165115356,0.5682181715965271,237.99939482916903,0.9893913840821664,9000
2026-01-23T04:00:00Z,18.07496252400195,NA,NA,NA,13.374430656433104,0,0,101446.21875,0.8228245973587036,NA,50.41802978515625,101288.203125,NA,84.06479842508257,86.44763509205282,0.01299178227782249,0.0129922553896904,0.0129922553896904,NA,NA,294.0147399902344,294.63702392578125,291.9103088378906,0.9799233675003052,1820.3008579585703,0,2.9058098793029785,3.684293746948242,-0.9498648643493652,-1.2331651449203491,288.10177780568597,3.057118629556306,9000
2026-01-23T05:00:00Z,18.074170106320512,NA,NA,NA,13.374430656433104,0,0,101383.875,0,NA,50.091346740722656,101225.9375,NA,84.36572322797156,86.80645979390016,0.01299927942454814,0.01299890968948602,0.01299890968948602,NA,NA,293.9559020996094,294.6319274902344,291.9103088378906,0.9677788019180298,126.10562210885438,0,1.8705447912216189,2.3126113414764404,-0.7663779258728027,-0.9583621621131896,292.279324920922,2.021453175621792,9000
2026-01-23T06:00:00Z,18.057440418534338,NA,NA,NA,13.374430656433104,0,0,101371.328125,1,NA,50.7873649597168,101213.4375,NA,83.85445636448395,86.04837456475221,0.01298696175217628,0.01298725511878728,0.01298725511878728,NA,NA,294.03753662109375,294.58514404296875,291.9103088378906,1,1795.558162395572,0,1.5492422580718994,1.910203218460083,-0.5682498216629028,-0.7027190923690796,290.14263826874736,1.6501695167514272,9000
2026-01-23T07:00:00Z,18.247841749842372,NA,NA,NA,13.374430656433104,0,0,101409.609375,1,NA,50.740333557128906,101251.625,NA,85.58114018880877,87.97446307097613,0.01314154081046581,0.01314156223088502,0.01314156223088502,NA,NA,293.90087890625,294.5179443359375,291.9103088378906,1,3624.741313592312,0,2.143524646759033,2.6105332374572754,-0.7520334124565125,-0.9006478190422058,289.33289267729384,2.2716188423048496,9000
2026-01-23T08:00:00Z,18.56303941061035,NA,NA,NA,13.374430656433104,0,0,101410.9765625,1,NA,50.5916748046875,101252.9140625,NA,88.88670754974144,91.61504653697511,0.01340943109244108,0.01340959593653678,0.01340959593653678,NA,NA,293.6070251464844,294.4246520996094,291.9103088378906,1,4482.778038075509,0,1.284294843673706,1.4903990030288696,-0.8862477540969849,-1.0863374471664429,304.60822366052423,1.5604000535531966,9000
2026-01-23T09:00:00Z,18.61688597379988,NA,NA,NA,13.374430656433104,0,0,101483.4609375,0,NA,50.16408920288086,101325.2890625,NA,89.1636523291262,91.85676106347007,0.01344589609652757,0.01344593986868858,0.01344593986868858,NA,NA,293.61126708984375,294.3492736816406,291.9103088378906,0.9913591146469116,2128.013362809244,0,1.5175275802612305,1.784023404121399,-1.4098588228225708,-1.7931522130966189,312.89362076178514,2.0713743884542337,3500
2026-01-23T10:00:00Z,18.69027014306118,NA,NA,NA,13.374430656433104,0,0,101487.515625,1,NA,50.717342376708984,101329.3125,NA,90.06477957128544,92.88810556400162,0.0135086104273796,0.01350874081254005,0.01350874081254005,NA,NA,293.5228576660156,294.3750305175781,291.9103088378906,1,2851.324521743855,0,1.231314778327942,1.507821798324585,-1.0008606910705566,-1.2741751670837402,309.1055571121434,1.586776041619932,2000
2026-01-23T11:00:00Z,18.664966973524457,NA,NA,NA,13.374430656433104,0,0,101559.8828125,1,NA,50.275108337402344,101401.625,NA,88.62975862616878,91.58643722808227,0.01347694173455238,0.01347689051181078,0.01347689051181078,NA,NA,293.7573547363281,294.6753234863281,291.9103088378906,1,554.2849156340944,0,1.651879072189331,2.007678985595703,-1.0699145793914795,-1.3511724472045898,302.930947094608,1.9681010330599216,2500
2026-01-23T12:00:00Z,18.70373970365555,NA,NA,NA,13.374430656433104,0,0,101579.1953125,1,NA,49.08977508544922,101421.0390625,NA,85.25744648916633,88.79410571491181,0.01350775733590126,0.01350792124867439,0.01350792124867439,NA,NA,294.4272766113281,295.85198974609375,291.9103088378906,1,768.3070807091478,0,1.4083662033081057,1.7420085668563845,-1.3400869369506836,-1.680874228477478,313.576905232599,1.9440494749893464,2500
2026-01-23T13:00:00Z,18.751887383497355,NA,NA,NA,13.374430656433104,0,0,101565.78125,0,NA,51.30509567260742,101407.734375,NA,83.2195646469772,87.4316412016206,0.01355121750384569,0.01355141680687666,0.01355141680687666,NA,NA,294.8713073730469,296.8923645019531,291.9103088378906,0.9845144748687744,1269.5949597668407,0,1.65162992477417,2.0356690883636475,-1.2781902551651,-1.5995841026306152,307.7361545689294,2.088456783562579,3000
2026-01-23T14:00:00Z,18.77688948091862,NA,NA,NA,13.374430656433104,0,0,101582.7734375,0,NA,51.14564514160156,101424.7109375,NA,83.66805457221537,87.14788103979814,0.01357056945562362,0.01357015408575534,0.01357015408575534,NA,NA,294.80902099609375,296.2541198730469,291.9103088378906,1,206.56140845486817,0,1.59455144405365,1.9273887872695925,-1.0996992588043213,-1.3765525817871094,304.59249828978636,1.936990647253712,7000
2026-01-23T15:00:00Z,18.77171336578111,NA,NA,NA,13.374430656433104,0,0,101519.3203125,0,NA,50.89082717895508,101361.46875,NA,81.03480125135789,84.91613082728236,0.01357472967356443,0.01357524096965789,0.01357524096965789,NA,NA,295.3273010253906,297.14471435546875,291.9103088378906,1,525.0598149200633,0,1.7822930812835691,2.18965744972229,-1.10493266582489,-1.3806099891662598,301.79684506927725,2.097008541613071,6000
2026-01-23T16:00:00Z,18.84147627388787,NA,NA,NA,13.374430656433104,0,0,101501.5625,0,NA,51.02556610107422,101343.7734375,NA,80.76272406125027,84.66203291116754,0.01363781373947858,0.01363792922347784,0.01363792922347784,NA,NA,295.4541015625,297.3695068359375,291.9103088378906,0.9933156371116638,642.0709665721599,0,1.6640609502792358,1.9901142120361328,-0.9653639197349548,-1.2164888381958008,300.11910646449957,1.923805173028254,4000
2026-01-23T17:00:00Z,19.019395176199176,NA,NA,NA,13.374430656433104,0,0,101466.9375,0,NA,51.1854362487793,101309.1875,NA,82.60488934429092,86.02340471333846,0.01379844453185796,0.01379859820008277,0.01379859820008277,NA,NA,295.26641845703125,296.71551513671875,291.9103088378906,1,896.9650022471563,0,1.4171191453933716,1.6681967973709106,-1.134907364845276,-1.4663820266723633,308.68967660414927,1.8155553968470608,2000
2026-01-23T18:00:00Z,18.95011221745312,NA,NA,NA,13.374430656433104,0,0,101427.765625,0,NA,50.07889175415039,101270.140625,NA,81.43493084114192,84.34296081028705,0.01374297030270099,0.0137427169829607,0.0137427169829607,NA,NA,295.4294738769531,296.6089782714844,291.9103088378906,0.9912846088409424,411.6604531382337,0,1.3075766563415527,1.590136170387268,-0.6744713187217712,-0.8423712253570557,297.2854893692838,1.4712811668704389,2500
2026-01-23T19:00:00Z,18.47499925646355,NA,NA,NA,13.374430656433104,0,0,101480.421875,0,NA,49.61856842041016,101322.8671875,NA,75.89052097285494,78.41186926539613,0.01332466211169958,0.01332405488938093,0.01332405488938093,NA,NA,296.1006774902344,297.123291015625,291.9103088378906,0.9207319021224976,168.856938748203,0,0.9697179198265076,1.1775543689727783,-1.0622344017028809,-1.2539161443710327,317.6069241312164,1.4382957860585306,8000
2026-01-23T20:00:00Z,18.35038479027464,NA,NA,NA,13.374430656433104,0,0,101480.875,0,NA,49.87517929077149,101323.3671875,NA,75.14275608686214,76.81168790211129,0.0132186496630311,0.01321899238973856,0.01321899238973856,NA,NA,296.1351013183594,296.519775390625,291.9103088378906,0.9715633392333984,157.5478438503809,0,0.2136639505624771,0.3745720386505127,-1.3841831684112549,-1.6575543880462646,351.2250213814924,1.400576783858345,6000
2026-01-23T21:00:00Z,18.735168263798503,NA,NA,NA,13.374430656433104,0,0,101491.984375,0,NA,49.258270263671875,101334.4453125,NA,77.62560509087936,79.34216318151351,0.01354674529284238,0.01354786939918994,0.01354786939918994,NA,NA,295.99658203125,296.391845703125,291.9103088378906,0.7176238894462585,176.5555959852731,0,-0.01365118380635976,-3.635667962953448e-5,-1.1308467388153076,-1.3290796279907229,0.6916208897545175,1.130929131956787,3000
2026-01-23T22:00:00Z,19.46242105981316,NA,NA,NA,13.374430656433104,0,0,101488.3203125,0.8066296577453613,NA,48.447269439697266,101330.703125,NA,83.39477456392484,85.24334479144349,0.01419049967080354,0.01419049873948097,0.01419049873948097,NA,NA,295.5634765625,295.9482116699219,291.9103088378906,0.8066296577453613,18.727686232800252,0,0.4930924475193024,0.5973527431488037,-1.2438865900039673,-1.5679610967636108,338.37599636273023,1.3380560565956396,6000
2026-01-23T23:00:00Z,19.49926099570928,NA,NA,NA,13.374430656433104,0,0,101505.234375,0.9968945384025574,NA,46.98811340332031,101347.5703125,NA,84.18393286078252,85.99502442549456,0.01422138419002294,0.01422145217657089,0.01422145217657089,NA,NA,295.4464111328125,295.7793273925781,291.9103088378906,1,12.444702642434155,0,-0.06569429486989975,-0.08045309036970139,-1.6033178567886353,-1.998527765274048,2.3463229807753123,1.60466317034939,9000
2026-01-24T00:00:00Z,19.833740540455047,NA,NA,NA,13.374430656433104,0,0,101534.265625,0.9841722846031188,NA,46.79558944702149,101376.484375,NA,87.5410899134406,89.64442985380735,0.01452272944152355,0.01452305540442466,0.01452305540442466,NA,NA,295.1458740234375,295.6175537109375,291.9103088378906,0.9841722846031188,410.65281734711346,0,0.1423620730638504,0.1960250437259674,-1.377626657485962,-1.7308926582336426,354.100073793211,1.384962875770676,4500
2026-01-24T01:00:00Z,19.70187927887256,NA,NA,NA,13.374430656433104,0,0,101496.0859375,0.9944729804992676,NA,45.49998092651367,101338.4140625,NA,85.97700073518148,87.66307582211196,0.01440712995827198,0.01440676301717758,0.01440676301717758,NA,NA,295.3072204589844,295.6001892089844,291.9103088378906,0.9944729804992676,26.89458927667132,0,0.1785368174314499,0.13778333365917206,-0.913998544216156,-1.13289213180542,348.94724613686225,0.9312726421450398,6000
2026-01-24T02:00:00Z,19.65448865060765,NA,NA,NA,13.374430656433104,0,0,101497.1640625,0.9199641942977904,NA,46.82552337646485,101339.515625,NA,85.31815679435788,86.89868718652663,0.01436364091932773,0.01436404697597026,0.01436404697597026,NA,NA,295.3851318359375,295.6048889160156,291.9103088378906,1,66.89602030401024,0,0.04263549298048019,0.06714650243520737,-1.2375131845474243,-1.4545291662216189,358.0267943865382,1.2382474175989209,4000
2026-01-24T03:00:00Z,19.681216832768303,NA,NA,NA,13.374430656433104,0,0,101459.78125,0,NA,45.969337463378906,101302.0546875,NA,87.80991198099973,89.93124816825777,0.01439350750297308,0.01439356617629528,0.01439356617629528,NA,NA,294.940673828125,295.3958740234375,291.9103088378906,0.9480828642845154,1030.5384257721455,0,0.38391634821891785,0.4525158405303955,-1.6452267169952393,-2.111008405685425,346.86498310491254,1.6894267408635044,3500
2026-01-24T04:00:00Z,19.523948850467047,NA,NA,NA,13.374430656433104,0,0,101453.21875,0,NA,44.004493713378906,101295.5234375,NA,86.58720900239267,88.4779046260824,0.01425122562795877,0.01425077486783266,0.01425077486783266,NA,NA,295.0101623535156,295.4007873535156,291.9103088378906,0.9936656951904296,15.431963076938391,0,0.9106631875038148,1.095618724822998,-0.6857320070266724,-0.8491544127464294,306.9798526935553,1.1399718533961425,4000
2026-01-24T05:00:00Z,19.188993759789085,NA,NA,NA,13.374430656433104,0,0,101387.65625,0,NA,42.645965576171875,101230.1484375,NA,83.32624671066702,84.69258346020251,0.01395965740084648,0.01395898405462503,0.01395898405462503,NA,NA,295.29736328125,295.4294738769531,291.9103088378906,0.5715278387069702,0.02102414789670863,0,1.3075636625289917,1.6512926816940308,-0.8142083287239075,-1.0103092193603516,301.9101567434854,1.5403434468097073,6000
2026-01-24T06:00:00Z,19.119068326648183,NA,NA,NA,13.374430656433104,0,0,101354.7578125,0,NA,42.12125015258789,101197.28125,NA,84.43553047109226,84.79268801858035,0.01390216685831546,0.0139024443924427,0.0139024443924427,NA,NA,295.0092468261719,294.9437255859375,291.9103088378906,0.2295161783695221,0.2297790317722699,0,-0.08833660930395126,-0.03129212185740471,0.18890389800071716,0.34104809165000916,154.93792849730875,0.20853786040713151,4000
2026-01-24T07:00:00Z,19.141020543011876,NA,NA,NA,13.374430656433104,0,0,101385.796875,0,NA,41.55133056640625,101228.234375,NA,86.42955980015927,85.57486882522855,0.01391729153692722,0.01391704566776752,0.01391704566776752,NA,NA,294.650146484375,294.49737548828125,291.9103088378906,0,1.2835000298070667e-38,0,-0.3657218813896179,-0.3357982337474823,0.6084466576576233,0.8156167268753052,148.99098937855746,0.7099012816877391,4500
2026-01-24T08:00:00Z,18.965088572467955,NA,NA,NA,13.374430656433104,0,0,101373.9765625,0,NA,40.82070541381836,101216.4453125,NA,86.18673294570868,84.2716485429264,0.01376357581466436,0.01376321259886026,0.01376321259886026,NA,NA,294.51690673828125,294.26531982421875,291.9103088378906,0,1.2727768996016883e-38,0,0.7328345775604248,1.118268966674805,-0.42482227087020874,-0.6958277821540833,300.10075634866837,0.8470658061186789,4000
2026-01-24T09:00:00Z,19.09724407490017,NA,NA,NA,13.374430656433104,0,0,101473.265625,0,NA,42.15961837768555,101315.53125,NA,86.71260360345494,85.96670879889685,0.01386626344174146,0.01386685669422149,0.01386685669422149,NA,NA,294.55224609375,294.2950134277344,291.9103088378906,0,1.2739217664609332e-38,0,-1.193648338317871,-1.8197574615478516,-0.7882513403892517,-1.2308905124664309,56.56036463900125,1.430432288224251,2000
2026-01-24T10:00:00Z,18.721523531248103,NA,NA,NA,13.374430656433104,0,0,101521.9140625,0,NA,44.95519256591797,101364.3203125,NA,76.72236592770342,79.35867534043123,0.01353085692971944,0.01352985855191946,0.01352985855191946,NA,NA,296.17559814453125,297.6767272949219,291.9103088378906,0,1.27420951545458e-38,0,-0.08767767250537872,-0.1720813363790512,-0.5064587593078613,-0.5766622424125671,9.821645569383463,0.5139920710824425,2500
2026-01-24T11:00:00Z,18.257865820697234,NA,NA,NA,13.374430656433104,0,0,101577.859375,0,NA,47.379295349121094,101420.53125,NA,66.44290630144877,70.37978835251666,0.0131276287138462,0.01312739681452512,0.01312739681452512,NA,NA,298.0842590332031,302.0782470703125,291.9103088378906,0,9.28795250921418e-39,0,0.11815929412841795,0.14054898917675018,0.07337794452905655,0.03422784805297851,238.15936103420157,0.13908968880630687,3500
2026-01-24T12:00:00Z,18.227853632327683,NA,NA,NA,13.374430656433104,0,0,101620.3125,0,NA,50.0804328918457,101463.046875,NA,64.73149162056806,68.04791036320289,0.01309678144752979,0.01309975422918796,0.01309975422918796,NA,NA,298.4903259277344,300.84307861328125,291.9103088378906,0.213095098733902,1326.0595694833391,0,1.0466197729110718,1.3048042058944702,-0.742261528968811,-0.9998505115509032,305.34422166421814,1.2831076051662778,5000
2026-01-24T13:00:00Z,19.0172784369056,NA,NA,NA,13.374430656433104,0,0,101613.1484375,0,NA,50.95987701416016,101455.6328125,NA,73.91584485543255,76.96716483029986,0.01377622503787279,0.01377599686384201,0.01377599686384201,NA,NA,297.0992431640625,298.7134094238281,291.9103088378906,0.9743749499320984,55.93667390422456,0,1.3625164031982422,1.666170597076416,0.20144595205783844,0.15905477106571198,261.5898337988649,1.3773276373415164,5000
2026-01-24T14:00:00Z,19.250635065414475,NA,NA,NA,13.374430656433104,0,0,101606.1015625,0,NA,50.34041595458984,101449.0078125,NA,65.53816715955179,70.76635099727935,0.0139836985617876,0.01398640684783458,0.01398640684783458,NA,NA,299.3600158691406,304.3674621582031,291.9103088378906,0.13584741950035095,2.0131257362771835e-37,0,1.092460036277771,1.312550067901611,0.9996996521949768,1.2998090982437134,227.53866857258916,1.4808336589444429,6000
2026-01-24T15:00:00Z,19.980821775822065,NA,NA,NA,13.374430656433104,0,0,101530,0,NA,51.03628158569336,101373.25,NA,64.87488926320317,70.40484564369635,0.01465941034257412,0.01465878915041685,0.01465878915041685,NA,NA,300.3025207519531,305.36688232421875,291.9103088378906,0.6660581231117249,64.16780564427981,0,0.8277896046638489,1.1730468273162842,1.8091059923171997,2.210832118988037,204.5873319426882,1.9894974543908144,6000
2026-01-24T16:00:00Z,19.642858431807163,NA,NA,NA,13.374430656433104,0,0,101495.34375,0,NA,51.20822525024414,101338.7109375,NA,63.33494166118665,67.66421048034431,0.01435314211994409,0.01435280404984951,0.01435280404984951,NA,NA,300.3544616699219,303.8907775878906,291.9103088378906,0.7377445697784424,143.86966786516413,0,1.0969953536987305,1.5787006616592407,1.5306581258773804,1.8721786737442017,215.62849331758875,1.8831657134599329,5000
