datetime,Dew point temperature (HTGL),Geopotential height (0DEG),Geopotential height (CEIL),Geopotential height (HTFL),Geopotential height (SFC),High level cloud cover,Low level cloud cover,Mean sea level pressure (ETA model),Mid level cloud cover,Parcel lifted index (to 500 hPa),Precipitable water,Pressure,Probability of precipitation,Relative humidity (HTGL),Relative humidity (HYBL),Specific humidity (HTGL),Specific humidity (HYBL),Specific humidity (SPDY),Surface lifted index,Surface roughness,Temperature (HTGL),Temperature (SFC),Temperature - sea Temperature,Total cloud cover,Total column-integrated cloud water,Water temperature,u-component of wind (HTGL),u-component of wind (SPDY),v-component of wind (HTGL),v-component of wind (SPDY),wind_angle,wind_speed
2026-06-27 15:00:00+00:00,17.444566842592103,,,,4.089154243469238,0.0,0.1462353515624999,1022.3528858094166,0.0,,31.68018913269043,1018.775,,62.702385,62.702385,,,,,,299.83856201171875,305.5927734375,292.4759826660156,0.1462353515624999,,0.0,-1.7650622129440308,-2.1546435356140137,1.186446189880371,1.44599449634552,123.90835571289062,2.126757860183716
2026-06-27 16:00:00+00:00,18.544587155601644,,,,4.089154243469238,0.0,0.357757568359375,1021.8282557133632,0.0,,32.52785873413086,1018.25390625,,69.491776,69.491776,,,,,,299.4901733398437,305.5455017089844,292.4759826660156,0.357757568359375,,0.0,-3.0649802684783936,-3.777131319046021,1.6076103448867798,1.9797223806381223,117.67742156982422,3.4609992504119877
2026-06-27 17:00:00+00:00,18.82559255371972,,,,4.089154243469238,0.0,0.350799560546875,1021.3533137751476,0.1859918212890625,,33.89547348022461,1017.77875,,70.839294,70.839294,,,,,,299.427490234375,304.8441467285156,292.4759826660156,0.350799560546875,,0.0,-3.745853900909424,-4.654234886169434,2.0329384803771973,2.527676105499268,118.48943328857422,4.261954784393311
2026-06-27 18:00:00+00:00,18.83996185000644,,,,4.089154243469238,0.0,0.47180419921875,1020.8274042309972,0.4219354248046874,,34.69680404663086,1017.256640625,,73.10638,73.10638,,,,,,298.75653076171875,303.2400207519531,292.4759826660156,0.47180419921875,,0.0,-3.616122722625733,-4.510770797729492,2.5118277072906494,3.13405990600586,124.78457641601562,4.402910709381104
2026-06-27 19:00:00+00:00,18.94399371951221,,,,4.089154243469238,0.0,0.6308193969726563,1021.391729443763,0.2297601318359374,,35.244991302490234,1017.82015625,,74.9528,74.9528,,,,,,298.13720703125,301.1606140136719,292.4759826660156,0.6308193969726563,,0.0,-2.9999067783355717,-3.746790885925293,2.5311508178710938,3.1624860763549805,130.15577697753906,3.925068855285645
2026-06-27 20:00:00+00:00,19.012362282943503,,,,4.089154243469238,0.0,0.701627197265625,1021.4128746288502,0.44881103515625,,36.20326232910156,1017.846953125,,78.52687,78.52687,,,,,,297.0350036621094,298.45654296875,292.4759826660156,0.701627197265625,,0.0,-2.7814714908599854,-3.5041327476501465,2.2478394508361816,2.8309197425842285,128.94332885742188,3.5762221813201904
2026-06-27 21:00:00+00:00,19.19615651455042,,,,4.089154243469238,0.0,0.8127429199218752,1022.2528022803984,0.3847564697265624,,34.62567138671875,1018.689140625,,83.72479,83.72479,,,,,,295.97882080078125,296.7513732910156,292.4759826660156,0.8127429199218752,,0.0,-2.460118770599365,-3.105334520339966,1.8081977367401123,2.283515453338623,126.31604766845705,3.0531563758850098
2026-06-27 22:00:00+00:00,19.15355281299582,,,,4.089154243469238,0.0,0.7090164184570313,1022.394052291826,0.499886779785156,,35.346195220947266,1018.83390625,,84.24439,84.24439,,,,,,295.6771240234375,296.0420227050781,292.4759826660156,0.7090164184570313,,0.0,-1.1037938594818115,-1.3586220741271973,0.3161717653274536,0.384631872177124,105.98387908935548,1.1481835842132568
2026-06-27 23:00:00+00:00,19.65770318321813,,,,4.089154243469238,0.0,0.4174856567382812,1022.8194428775524,0.253095703125,,36.34457015991211,1019.264453125,,91.07708,91.07708,,,,,,294.93927001953125,295.2891845703125,292.4759826660156,0.4174856567382812,,0.0,-1.5128117799758911,-1.8875515460968015,0.8114951848983765,1.0148684978485107,118.20978546142578,1.7167189121246338
2026-06-28 00:00:00+00:00,19.962581299786653,,,,4.089154243469238,0.0,0.4193051147460935,1023.0990260617874,0.6788076782226562,,38.42296600341797,1019.54875,,93.84895,93.84895,,,,,,294.6827087402344,294.8382263183594,292.4759826660156,0.6788076782226562,,0.0,-0.7111541032791138,-0.8789700269699097,0.551243007183075,0.6800718903541565,127.78064727783205,0.8997827768325806
2026-06-28 00:00:00+00:00,18.84042273468901,,,,4.089154243469238,0.0,0.4508688354492189,1023.0892157151064,0.0,,35.80662155151367,1019.549140625,,90.82301,90.82301,,,,,,293.58837890625,297.1534118652344,293.87164306640625,0.4508688354492189,,0.0,0.7799664735794067,0.7694494128227234,-0.2498418688774109,-0.250633180141449,287.7615051269531,0.8190046548843384
2026-06-28 01:00:00+00:00,18.641401814974163,,,,4.089154243469238,0.0,0.5926736450195311,1022.7089381947716,0.0,,35.847320556640625,1019.173125,,91.29887,91.29887,,,,,,293.7178039550781,293.740966796875,293.87164306640625,0.5926736450195311,,0.0,1.1806641817092896,1.5153433084487915,-0.9461777806282043,-1.2114430665969849,308.70849609375,1.513016939163208
2026-06-28 02:00:00+00:00,18.359968186841236,,,,4.089154243469238,0.0,0.5154623413085937,1022.4071199823204,0.0,,35.0011100769043,1018.87796875,,91.030266,91.030266,,,,,,293.3435974121094,293.25164794921875,293.87164306640625,0.5154623413085937,,0.0,0.9523165225982666,1.4336183071136477,0.1119971796870231,0.1713737845420837,263.29254150390625,0.9588796496391296
2026-06-28 03:00:00+00:00,18.30351305742513,,,,4.089154243469238,0.0,0.589813232421875,1022.1583069355644,0.0,,34.19868850708008,1018.632734375,,91.80345,91.80345,,,,,,292.934814453125,292.7986145019531,293.87164306640625,0.589813232421875,,0.0,0.7228188514709473,1.1057474613189695,0.0419267676770687,0.0640247464179992,266.6802978515625,0.724033772945404
2026-06-28 04:00:00+00:00,18.311409633120004,,,,4.089154243469238,0.0,0.6562561035156249,1022.0544434461308,0.0,,33.57209396362305,1018.53109375,,94.02779,94.02779,,,,,,292.5553894042969,292.4167785644531,293.87164306640625,0.6562561035156249,,0.0,0.4487416744232178,0.6885272264480591,-0.583939790725708,-0.8977877497673035,322.4587097167969,0.7364473938941956
2026-06-28 05:00:00+00:00,18.11971553488459,,,,4.089154243469238,0.0,0.6511462402343748,1021.5124322428492,0.0,,32.355098724365234,1017.993125,,94.82296,94.82296,,,,,,292.2201843261719,292.0743713378906,293.87164306640625,0.6511462402343748,,0.0,-0.2064453810453415,-0.3079078197479248,-0.6684262752532959,-0.9844723343849182,17.163454055786133,0.6995808482170105
2026-06-28 06:00:00+00:00,18.3589134697557,,,,4.089154243469238,0.0,0.6951174926757813,1021.0641710946082,0.0,,31.740571975708008,1017.5459375,,96.89472,96.89472,,,,,,291.989501953125,291.7870788574219,293.87164306640625,0.6951174926757813,,0.0,-0.7302202582359314,-1.0836622714996338,-0.3991786539554596,-0.5901006460189819,61.336551666259766,0.832205057144165
2026-06-28 07:00:00+00:00,18.677900253016944,,,,4.089154243469238,0.0,0.5944815063476563,1021.041129888846,0.0,,31.374177932739254,1017.525546875,,100.0,100.0,,,,,,291.710693359375,291.5452880859375,293.87164306640625,0.5944815063476563,,0.0,-0.3262586891651153,-0.5049302577972412,-0.7884657979011536,-1.2243516445159912,22.479246139526367,0.8533012866973877
2026-06-28 08:00:00+00:00,18.27943120990906,,,,4.089154243469238,0.0,0.568961181640625,1020.8763133140234,0.0,,31.37349510192871,1017.366015625,,100.0,100.0,,,,,,291.463623046875,291.3597412109375,293.87164306640625,0.568961181640625,,0.0,-0.0050804172642529,-0.00972331315279,-0.6233349442481995,-0.9355257749557496,0.4669720828533172,0.6233556270599365
2026-06-28 09:00:00+00:00,17.689636186240563,,,,4.089154243469238,0.0,0.6313793945312498,1021.3452227136372,0.0,,30.84071159362793,1017.84203125,,100.0,100.0,,,,,,291.24755859375,291.6552734375,293.87164306640625,0.6313793945312498,,0.0,-0.0100802481174469,-0.0117061799392104,-0.5734091401100159,-0.6839597225189209,1.0071276426315308,0.5734977126121521
2026-06-28 10:00:00+00:00,17.27595683531803,,,,4.089154243469238,0.0,0.7294427490234376,1021.7678765870044,0.0,,30.88055229187012,1018.270859375,,100.0,100.0,,,,,,290.9388732910156,291.8290710449219,293.87164306640625,0.7294427490234376,,0.0,-0.2824141085147857,-0.3339648246765136,-0.660253643989563,-0.7875837087631226,23.15812873840332,0.7181174159049988
2026-06-28 11:00:00+00:00,17.701436600736365,,,,4.089154243469238,0.0,0.9033865356445312,1022.1483163241526,0.0768429565429689,,31.23296165466309,1018.64234375,,100.0,100.0,,,,,,291.4959716796875,293.0902404785156,293.87164306640625,0.9033865356445312,,0.0,0.2720938324928283,0.3218508958816528,-0.6279190182685852,-0.7440989017486572,336.5716552734375,0.6843371391296387
2026-06-28 12:00:00+00:00,18.234194182548023,,,,4.089154243469238,0.0,0.6878491210937501,1022.538775579724,0.0,,31.163761138916016,1019.01140625,,93.3395,93.3395,,,,,,293.5148620605469,296.6611328125,293.87164306640625,0.6878491210937501,,0.0,0.3327095210552215,0.3929684162139892,-0.0105898398905992,-0.012234691530466,271.82305908203125,0.3328780233860016
2026-06-28 13:00:00+00:00,18.369333829777517,,,,4.089154243469238,0.0,0.3036376953125002,1021.8643892247554,0.0,,30.228742599487305,1018.311171875,,80.48143,80.48143,,,,,,296.2312927246094,300.5875549316406,293.87164306640625,0.3036376953125002,,0.0,0.3851182460784912,0.4571583867073059,0.004257746040821,0.0055375099182128,269.3665771484375,0.3851417899131775
2026-06-28 14:00:00+00:00,17.87183425612428,,,,4.089154243469238,0.0,0.0727560424804689,1021.7001625701072,0.0,,30.738142013549805,1018.127890625,,67.902054,67.902054,,,,,,298.65057373046875,303.83062744140625,293.87164306640625,0.0727560424804689,,0.0,-0.1448800414800644,-0.1747170835733413,-0.4992812573909759,-0.5974189043045044,16.1815242767334,0.5198768973350525
2026-06-28 15:00:00+00:00,17.341610737377376,,,,4.089154243469238,0.0,0.0353124999999998,1020.8355639180448,0.0,,30.28371238708496,1017.256875,,60.634937,60.634937,,,,,,300.1542663574219,305.9216003417969,293.87164306640625,0.0353124999999998,,0.0,-0.4717683494091034,-0.5667975544929504,-1.1253609657287598,-1.3553826808929443,22.74416923522949,1.2202470302581787
2026-06-28 16:00:00+00:00,17.84885634772816,,,,4.089154243469238,0.0,0.0,1020.0076773336492,0.0,,30.04930305480957,1016.42140625,,59.27314,59.27314,,,,,,301.1446228027344,306.9819641113281,293.87164306640625,0.0,,0.0,-0.5008125305175781,-0.6069588661193848,-1.2951158285140991,-1.5683276653289795,21.141149520874023,1.3885741233825684
2026-06-28 17:00:00+00:00,16.97219830221903,,,,4.089154243469238,0.0,0.0,1019.1668133736492,0.0,,28.72236442565918,1015.581015625,,53.843224,53.843224,,,,,,301.7284545898437,307.0150146484375,293.87164306640625,0.0,,0.0,-1.1541410684585571,-1.4056638479232788,-0.4362219870090484,-0.5170632600784302,69.2952880859375,1.233827829360962
2026-06-28 18:00:00+00:00,16.692402540697373,,,,4.089154243469238,0.0,0.0,1018.1072333201286,0.0,,27.89981460571289,1014.52984375,,53.478394,53.478394,,,,,,301.4842529296875,305.5860595703125,293.87164306640625,0.0,,0.0,-2.3495302200317383,-2.888279914855957,0.7535870671272278,0.9231789112091064,107.78309631347656,2.467424869537353
2026-06-28 19:00:00+00:00,17.292907125154926,,,,4.089154243469238,0.0,0.0,1018.4088397405744,0.0,,28.194589614868164,1014.835390625,,57.5393,57.5393,,,,,,300.6382141113281,303.3522644042969,293.87164306640625,0.0,,0.0,-2.361051082611084,-2.9100770950317383,0.7832403182983398,0.9658851027488708,108.35242462158205,2.487574577331543
2026-06-28 20:00:00+00:00,17.760390348355358,,,,4.089154243469238,0.0,0.0,1017.9988231471948,0.0,,28.776294708251957,1014.43078125,,61.44539,61.44539,,,,,,299.6067810058594,300.5232238769531,293.87164306640625,0.0,,0.0,-2.14450740814209,-2.688967704772949,1.3994872570037842,1.7552828788757324,123.12812042236328,2.5607569217681885
2026-06-28 21:00:00+00:00,17.803687103221833,,,,4.089154243469238,0.0,0.0,1018.7083867504869,0.0,,27.6546630859375,1015.142578125,,64.036934,64.036934,,,,,,298.6811218261719,298.8081359863281,293.87164306640625,0.0,,0.0,-1.6571574211120603,-2.115816593170166,1.0537593364715576,1.3457026481628418,122.4516143798828,1.9638175964355469
2026-06-28 22:00:00+00:00,17.84004428933237,,,,4.089154243469238,0.0,0.0,1018.7294222919184,0.0,,26.66090965270996,1015.17,,66.995926,66.995926,,,,,,297.8582458496094,297.77264404296875,293.87164306640625,0.0,,0.0,-2.2933311462402344,-3.018847942352295,1.4975875616073608,1.979750633239746,123.14527893066406,2.7390027046203613
2026-06-28 23:00:00+00:00,18.859010158963198,,,,4.089154243469238,0.0,0.0,1019.0898725550272,0.0,,25.103687286376957,1015.537265625,,76.49938,76.49938,,,,,,296.77569580078125,296.7425537109375,293.87164306640625,0.0,,0.0,-1.3494460582733154,-1.7817106246948242,0.0445254184305667,0.0590526238083839,91.88980865478516,1.3501803874969482
2026-06-29 00:00:00+00:00,17.651438964475705,,,,4.089154243469238,0.0,0.0,1019.2462320256526,0.0,,24.1494140625,1015.704375,,72.532394,72.532394,,,,,,296.0484313964844,295.89971923828125,293.87164306640625,0.0,,0.0,-0.6897913813591003,-1.2287280559539795,0.5475397706031799,0.9747411608695984,128.4416961669922,0.8806883096694946
2026-06-29 00:00:00+00:00,17.239011231456324,,,,4.089154243469238,0.0,0.0,1018.9169384246557,0.0,,26.525983810424805,1015.3953125,,77.743515,77.743515,,,,,,294.44415283203125,297.1534118652344,294.4292907714844,0.0,,0.0,-0.5600736737251282,-0.5734829902648926,-1.1490126848220823,-1.1212706565856934,25.986412048339844,1.2782459259033203
2026-06-29 01:00:00+00:00,17.19053200002813,,,,4.089154243469238,0.0,0.0,1018.8876707802362,0.0,,27.292333602905277,1015.371171875,,79.558075,79.558075,,,,,,294.3008117675781,294.19586181640625,294.4292907714844,0.0,,0.0,-0.3382353782653808,-0.4983859658241272,-1.056127905845642,-1.5395268201828003,17.758176803588867,1.108967661857605
2026-06-29 02:00:00+00:00,16.989876990738924,,,,4.089154243469238,0.0,0.0,1018.2286844896496,0.0,,27.452436447143555,1014.718515625,,80.40002,80.40002,,,,,,293.8353881835937,293.6058654785156,294.4292907714844,0.0,,0.0,-1.3810607194900513,-1.9764796495437624,1.1239750385284424,1.6059913635253906,129.14039611816406,1.7806315422058103
2026-06-29 03:00:00+00:00,17.187707893945067,,,,4.089154243469238,0.0,0.0,1019.1420879513464,0.0,,28.276538848876957,1015.626328125,,82.273735,82.273735,,,,,,293.2552185058594,293.000732421875,294.4292907714844,0.0,,0.0,1.0439581871032717,1.6542868614196775,-0.0783440992236137,-0.1260801702737808,274.2917175292969,1.0468937158584597
2026-06-29 04:00:00+00:00,17.208221834597243,,,,4.089154243469238,0.0,0.0,1018.2847346070928,0.0,,27.946155548095703,1014.771953125,,82.4269,82.4269,,,,,,292.9762268066406,292.542236328125,294.4292907714844,0.0,,0.0,-0.5915449261665344,-0.8081651926040649,0.2499396353960037,0.33667653799057,112.90503692626952,0.6421800255775452
2026-06-29 05:00:00+00:00,16.942501723569762,,,,4.089154243469238,0.0,0.0,1018.2143655423588,0.0,,27.91576194763184,1014.702890625,,80.41615,80.41615,,,,,,292.7866516113281,292.19830322265625,294.4292907714844,0.0,,0.0,-0.3407271206378937,-0.4641149044036865,0.9393466114997864,1.283250331878662,160.06288146972656,0.9992332458496094
2026-06-29 06:00:00+00:00,16.55028962205569,,,,4.089154243469238,0.0,0.0,1017.846697754749,0.0,,26.93345832824707,1014.33578125,,77.35957,77.35957,,,,,,292.6119079589844,291.90167236328125,294.4292907714844,0.0,,0.0,0.1071201339364051,0.1573526114225387,1.473937749862671,2.149160861968994,184.1567230224609,1.477825164794922
2026-06-29 07:00:00+00:00,15.096343447692524,,,,4.089154243469238,0.0,0.0,1017.7516327461776,0.0,,25.71432876586914,1014.23203125,,64.89895,64.89895,,,,,,292.9319152832031,291.68170166015625,294.4292907714844,0.0,,0.0,0.2399860620498657,0.3263229727745056,1.0252571105957031,1.3936089277267456,193.1742706298828,1.0529698133468628
2026-06-29 08:00:00+00:00,16.024395713253618,,,,4.089154243469238,0.0,0.0,1017.6737782833388,0.0,,24.94541931152344,1014.166953125,,76.837036,76.837036,,,,,,292.1667175292969,291.3885803222656,294.4292907714844,0.0,,0.0,-0.9211808443069458,-1.2592278718948364,-0.7708419561386108,-1.0521003007888794,50.07748794555664,1.2011542320251465
2026-06-29 09:00:00+00:00,15.971712296610525,,,,4.089154243469238,0.0,0.0,1018.0100667177538,0.0,,25.093929290771484,1014.50171875,,76.95672,76.95672,,,,,,291.9748229980469,291.1438293457031,294.4292907714844,0.0,,0.0,-0.7272478342056274,-0.9896994233131408,-0.1073499098420143,-0.1456919014453888,81.60314178466797,0.7351281642913818
2026-06-29 10:00:00+00:00,15.702478045300808,,,,4.089154243469238,0.0,0.0,1018.6049804778054,0.0,,25.30385971069336,1015.096875,,75.76857,75.76857,,,,,,292.14776611328125,291.418212890625,294.4292907714844,0.0,,0.0,0.109273262321949,0.1482059359550476,0.2571054100990295,0.3483289182186126,203.0261383056641,0.2793632745742798
2026-06-29 11:00:00+00:00,15.675977585715083,,,,4.089154243469238,0.0,0.0,1019.0533941787398,0.0,,25.741811752319336,1015.5375,,72.13658,72.13658,,,,,,294.52569580078125,294.86822509765625,294.4292907714844,0.0,,0.0,0.2296132594347,0.2764201760292053,0.4990208148956299,0.6018717288970947,204.70846557617188,0.5493122935295105
2026-06-29 12:00:00+00:00,15.024629947459662,,,,4.089154243469238,0.0,0.0,1019.5712576770924,0.0,,26.066314697265625,1016.024140625,,57.151524,57.151524,,,,,,297.859130859375,299.13873291015625,294.4292907714844,0.0,,0.0,0.1354208439588546,0.1621812283992767,-0.8400583863258362,-1.012709617614746,350.84246826171875,0.8509035706520081
2026-06-29 13:00:00+00:00,14.939637492382962,,,,4.089154243469238,0.0,0.0,1018.9511747027908,0.0,,26.018455505371094,1015.391796875,,52.02431,52.02431,,,,,,299.7522277832031,302.67254638671875,294.4292907714844,0.0,,0.0,-0.2076313346624374,-0.253677099943161,-1.948162317276001,-2.3803553581237797,6.083507537841797,1.9591954946517944
2026-06-29 14:00:00+00:00,15.8093667123017,,,,4.089154243469238,0.0,0.0,1018.7829102511308,0.0,,26.54106903076172,1015.210390625,,51.402122,51.402122,,,,,,301.14080810546875,305.5250549316406,294.4292907714844,0.0,,0.0,-0.2942898273468017,-0.3586585521697998,-1.819668173789978,-2.2124218940734863,9.186741828918455,1.8433119058609009
2026-06-29 15:00:00+00:00,14.52848493706485,,,,4.089154243469238,0.0,0.0,1017.9555854235348,0.0,,27.061019897460938,1014.3815625,,44.38101,44.38101,,,,,,302.3203125,307.51336669921875,294.4292907714844,0.0,,0.0,-0.4094852209091186,-0.4968627691268921,-1.73075532913208,-2.1034929752349854,13.31103515625,1.7785365581512451
2026-06-29 16:00:00+00:00,14.156434350158056,,,,4.089154243469238,0.0,0.0,1017.1321348414305,0.0,,27.36389541625977,1013.55234375,,40.58137,40.58137,,,,,,303.4403991699219,308.63287353515625,294.4292907714844,0.0,,0.0,-0.5104008316993713,-0.6208863258361816,-1.4965050220489502,-1.8222012519836424,18.83255195617676,1.5811502933502195
2026-06-29 17:00:00+00:00,13.5542227736539,,,,4.089154243469238,0.0,0.0,1016.584957539828,0.0,,28.548471450805664,1013.00015625,,36.587425,36.587425,,,,,,304.416015625,308.931396484375,294.4292907714844,0.0,,0.0,-0.2214828133583068,-0.2686269581317901,-0.9617769122123718,-1.1700291633605957,12.968273162841797,0.9869495630264282
2026-06-29 18:00:00+00:00,13.275792052314596,,,,4.089154243469238,0.0,0.0,1015.9900357794004,0.0,,29.096071243286133,1012.405,,35.009396,35.009396,,,,,,304.6673583984375,308.0615234375,294.4292907714844,0.0,,0.0,0.2012489289045334,0.2452379763126373,-0.861933171749115,-1.0508941411972046,346.8576965332031,0.8851157426834106
