datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed,visibility
2026-01-31T14:00:00Z,19.23947396182282,NA,NA,NA,4.821249008178711,0,0,100655.84375,0,NA,44.63072967529297,100600.1484375,NA,46.618615711464805,51.91842092015965,0.01409433782100677,0.01408895757049322,0.01408895757049322,NA,NA,305.23236083984375,312.26727294921875,294.1545104980469,0.2134421467781067,1.0682742236505228e-38,0,3.236539125442505,3.9261200428009033,1.8950040340423584,2.8211851119995117,239.65089015783352,3.750496740374126,10000
2026-01-31T15:00:00Z,20.258006045888017,NA,NA,NA,4.821249008178711,0,0,100596.8515625,0,NA,45.85572052001953,100541.15625,NA,51.20442761068801,57.3626704015073,0.01504570245742797,0.01504036411643028,0.01504036411643028,NA,NA,304.6935119628906,311.8960876464844,294.1545104980469,0.23654943704605105,1.0729196830226745e-38,0,2.5113894939422607,2.4334187507629395,4.28542423248291,5.124091625213623,210.3716053590262,4.967085467619347,10000
2026-01-31T16:00:00Z,19.77644216785532,NA,NA,NA,4.821249008178711,0,0,100574.78125,0,NA,46.66206741333008,100519.09375,NA,48.37692559388539,55.42440735979349,0.0145962992683053,0.01459086686372757,0.01459086686372757,NA,NA,305.1684265136719,315.2312316894531,294.1545104980469,0,1.283645936646713e-38,0,2.8713245391845703,3.5113561153411865,4.392822265625,5.24355411529541,213.17023830442952,5.24798933561171,10000
2026-01-31T17:00:00Z,19.39023725252193,NA,NA,NA,4.821249008178711,0,0,100551.171875,0,NA,49.12696075439453,100495.4921875,NA,47.536939835016206,54.42417061838937,0.01424552872776985,0.0142446057870984,0.0142446057870984,NA,NA,305.0539245605469,314.71160888671875,294.1545104980469,0,64.188054230448,0,3.561220169067383,4.349851608276367,4.729513645172119,5.875626564025879,216.97894624173475,5.9203537404822,10000
2026-01-31T18:00:00Z,19.13175111395165,NA,NA,NA,4.821249008178711,0,0,100552,0,NA,45.62007522583008,100496.28125,NA,50.23684593787888,54.99588009495162,0.01401265431195497,0.01401168201118707,0.01401168201118707,NA,NA,303.8018798828125,308.71783447265625,294.1545104980469,0.7216290831565857,9.361462496047623e-39,0,3.6007494926452637,4.375085353851318,4.325895309448242,5.453178405761719,219.773013001304,5.628389391032876,10000
2026-01-31T19:00:00Z,19.17988495779927,NA,NA,NA,4.821249008178711,0,0,100615.5390625,0,NA,46.52292251586914,100559.7734375,NA,49.521114036596984,55.237839051912175,0.01404666062444448,0.01404870953410863,0.01404870953410863,NA,NA,304.1053161621094,310.7807922363281,294.1545104980469,0,1.3770733004131588e-38,0,3.6772634983062744,4.6723222732543945,3.9777073860168457,4.999847412109375,222.75239695345016,5.417049278412433,10000
2026-01-31T20:00:00Z,19.680431734592368,NA,NA,NA,4.821249008178711,0,0,100674.4765625,0,NA,45.66282653808594,100618.640625,NA,53.67619868592723,58.84404452852176,0.01449282467365264,0.01449434831738472,0.01449434831738472,NA,NA,303.2428894042969,308.4847717285156,294.1545104980469,0,1.2760148510459324e-38,0,2.614988327026367,3.633720874786377,3.017822742462158,3.840409994125366,220.9094166049839,3.993171428251733,10000
2026-01-31T21:00:00Z,19.628123052892917,NA,NA,NA,4.821249008178711,0,0,100774.6171875,0,NA,46.42243194580078,100718.6875,NA,56.23006045581128,60.04042210068009,0.01443002559244632,0.01442960370332002,0.01442960370332002,NA,NA,302.38043212890625,305.5540466308594,294.1545104980469,0,1.533448918260808e-21,0,1.6887367963790894,2.456366539001465,2.352733612060547,2.881110429763794,215.66989489099177,2.8960641251125945,10000
2026-01-31T22:00:00Z,19.67363321807203,NA,NA,NA,4.821249008178711,0,0,100829.53125,0,NA,46.5294303894043,100773.5390625,NA,59.27017987918942,61.92254683455792,0.01446377765387296,0.01446336135268211,0.01446336135268211,NA,NA,301.5217590332031,303.22998046875,294.1545104980469,0,5.1206167028986656e-39,0,1.1331088542938232,1.5764575004577637,1.6325736045837402,2.1095361709594727,214.76308229865128,1.9872675335904344,10000
2026-01-31T23:00:00Z,19.592960617974,NA,NA,NA,4.821249008178711,0,0,100886.3125,0,NA,46.76933288574219,100830.2890625,NA,59.79343772104267,61.826736808597616,0.01438149064779281,0.01438155025243759,0.01438155025243759,NA,NA,301.28485107421875,302.47314453125,294.1545104980469,0,2.4241858819736575e-39,0,0.8520529866218567,0.8953092694282532,0.7102437615394592,1.018229603767395,230.18650841322795,1.1092522223628611,10000
2026-02-01T00:00:00Z,19.911774363409407,NA,NA,NA,4.821249008178711,0,0,100911.0546875,0,NA,47.789642333984375,100855.03125,NA,61.00298499999292,62.692059925310026,0.01467208843678236,0.01467395946383476,0.01467395946383476,NA,NA,301.2808532714844,301.9806213378906,294.1545104980469,0,5.625554218899724e-39,0,0.01321589108556509,-0.2675614655017853,-1.4006986618041992,-0.8197944760322571,359.4594181220793,1.4007610077944277,10000
2026-02-01T01:00:00Z,20.26448487938463,NA,NA,NA,4.821249008178711,0,0,100866.09375,0,NA,44.22081756591797,100810.03125,NA,64.94725195762774,66.83005980037015,0.01501076389104127,0.01501036901026964,0.01501036901026964,NA,NA,300.58282470703125,301.333740234375,294.1545104980469,0,5.624917504851667e-39,0,-0.4070807099342346,-0.3903050422668457,-1.624306082725525,-1.299909591674805,14.069576757339007,1.6745402219056131,10000
2026-02-01T02:00:00Z,20.06685631282496,NA,NA,NA,4.821249008178711,0,0,100861.265625,0,NA,42.893157958984375,100805.1953125,NA,65.14160036954532,66.76777143433395,0.01482465770095586,0.01482461858540773,0.01482461858540773,NA,NA,300.32342529296875,300.92236328125,294.1545104980469,0,5.62543562356052e-39,0,-0.3333795666694641,-0.1908597946166992,-1.0240496397018433,-0.9095378518104552,18.032669581215487,1.076949209594489,10000
2026-02-01T03:00:00Z,20.179792834383097,NA,NA,NA,4.821249008178711,0,0,100769.734375,0,NA,40.79671859741211,100713.6796875,NA,67.39184213348386,68.93986007418653,0.01494506560266018,0.01494583394378423,0.01494583394378423,NA,NA,299.864990234375,300.5062255859375,294.1545104980469,0,5.621238716773582e-39,0,-0.09314020723104476,0.09827639162540436,-0.3318636417388916,0.21960587799549103,15.677203661371664,0.3446861977382346,10000
2026-02-01T04:00:00Z,20.475226660569845,NA,NA,NA,4.821249008178711,0,0,100748.625,0,NA,39.97222900390625,100692.546875,NA,70.44616131325654,72.21876683179545,0.01523052155971527,0.01523252017796039,0.01523252017796039,NA,NA,299.4234313964844,300.0455017089844,294.1545104980469,0,5.6204563147415656e-39,0,-0.14585566520690918,-0.4053570032119751,-0.9722033143043518,-1.0165610313415527,8.532216218826989,0.9830834956489282,10000
2026-02-01T05:00:00Z,21.10960471369981,NA,NA,NA,4.821249008178711,0,0,100698.21875,0,NA,40.2840461730957,100642.1328125,NA,75.29383259374849,77.2282111086056,0.01586106978356838,0.01586444303393364,0.01586444303393364,NA,NA,298.95953369140625,299.6163635253906,294.1545104980469,0,6.440379724194574e-39,0,-0.29154908657073975,-0.3984850645065307,-0.887209415435791,-1.0368655920028689,18.19122686442995,0.9338851196577396,10000
2026-02-01T06:00:00Z,21.242673223366392,NA,NA,NA,4.821249008178711,0,0,100655.7421875,0,NA,40.34218215942383,100599.6796875,NA,76.58116867905682,78.28233711951404,0.01600150391459465,0.01600046455860138,0.01600046455860138,NA,NA,298.8116149902344,299.3299560546875,294.1545104980469,0,6.437447707393949e-39,0,-0.6119383573532104,-0.6810480952262878,-0.3846297860145569,-0.49393776059150696,57.84885797912386,0.7227784069061204,10000
2026-02-01T07:00:00Z,21.09425171085282,NA,NA,NA,4.821249008178711,0,0,100683.2421875,0,NA,40.985843658447266,100627.171875,NA,75.2230985849552,76.47790269696998,0.01584814675152301,0.01584768109023571,0.01584768109023571,NA,NA,298.95947265625,299.2197265625,294.1545104980469,0,6.438915032324852e-39,0,-0.1911991685628891,-0.3666924238204956,0.0710083395242691,0.28150907158851624,110.37419827170092,0.2039590800654238,10000
2026-02-01T08:00:00Z,21.02645027975255,NA,NA,NA,4.821249008178711,0,0,100660.078125,0,NA,40.9942512512207,100604.0234375,NA,75.05223290953184,76.24811215076231,0.01578428037464618,0.01578406617045402,0.01578406617045402,NA,NA,298.92755126953125,299.1092834472656,294.1545104980469,0,6.437318450090445e-39,0,0.06788027286529541,0.05151140689849853,0.42464789748191833,0.5341688394546509,189.08193719988375,0.4300390311123873,10000
2026-02-01T09:00:00Z,20.959462976746895,NA,NA,NA,4.821249008178711,0,0,100713.265625,0,NA,40.3364372253418,100657.1796875,NA,74.72267599065088,75.78616560650421,0.01570923253893852,0.01570856012403965,0.01570856012403965,NA,NA,298.9322814941406,299.0280456542969,294.1545104980469,0,6.441374059716875e-39,0,0.08028464764356613,0.2261652797460556,0.4101605713367462,0.356894314289093,191.07502447239733,0.4179441576652767,10000
2026-02-01T10:00:00Z,20.302672509322083,NA,NA,NA,4.821249008178711,0,0,100710.578125,0,NA,38.98592376708984,100654.6015625,NA,64.82998263648932,67.03319098779824,0.01507090870290994,0.01506765373051166,0.01506765373051166,NA,NA,300.6539611816406,301.9751892089844,294.1545104980469,0,6.442093929564042e-39,0,0.8638244271278381,1.129610300064087,-0.5848096013069153,-0.9139037132263184,304.0980213768069,1.0431658116922211,10000
2026-02-01T11:00:00Z,19.170252870456956,NA,NA,NA,4.821249008178711,0,0,100726.8203125,0,NA,37.83381652832031,100671.0390625,NA,50.423130596562594,53.35015203151233,0.01402217056602239,0.01401713490486145,0.01401713490486145,NA,NA,303.7791748046875,306.41131591796875,294.1545104980469,0,6.443957299087492e-39,0,2.3524487018585205,3.044485092163086,-1.226874828338623,-1.4536484479904177,297.5434355100388,2.6531559960331705,10000
2026-02-01T12:00:00Z,18.525458105860267,NA,NA,NA,4.821249008178711,0,0,100722.734375,0,NA,37.16586685180664,100667.109375,NA,42.145810829485846,45.680420957094434,0.01345674227923154,0.01345499418675899,0.01345499418675899,NA,NA,306.2286376953125,310.8516540527344,294.1545104980469,0,6.44414113050466e-39,0,2.5380616188049316,2.972074270248413,-1.6582040786743164,-2.1341404914855957,303.1579843389229,3.0317317736539375,10000
2026-02-01T13:00:00Z,18.306817909515143,NA,NA,NA,4.821249008178711,0,0,100658.5703125,0,NA,37.161495208740234,100603.09375,NA,37.42177402358159,41.40229126801627,0.01327817980200052,0.01327795814722776,0.01327795814722776,NA,NA,308.11114501953125,314.5598449707031,294.1545104980469,0,6.439783084086877e-39,0,2.936033248901367,3.805374383926392,-2.243931293487549,-2.828493595123291,307.389707346366,3.695337452594421,10000
2026-02-01T14:00:00Z,17.360287654583612,NA,NA,NA,4.821249008178711,0,0,100632.6171875,0,NA,36.60905075073242,100577.25,NA,32.38956730401431,36.3037195261533,0.01249735336750745,0.0124930003657937,0.0124930003657937,NA,NA,309.64752197265625,317.4811096191406,294.1545104980469,0,6.43841652327078e-39,0,3.774420976638794,5.038905620574951,-1.68148672580719,-2.1753995418548584,294.0127464631489,4.1320275069216,10000
2026-02-01T15:00:00Z,17.81889632798617,NA,NA,NA,4.821249008178711,0,0,100514.8125,0,NA,38.78132247924805,100459.5703125,NA,31.53859680910191,35.64841709499323,0.01288738381117582,0.01289015263319015,0.01289015263319015,NA,NA,310.66375732421875,319.5132141113281,294.1545104980469,0,6.429001957305428e-39,0,3.655363559722901,4.745741367340088,-1.5987565517425537,-2.2641618251800537,293.6232597135976,3.9896998966701513,10000
2026-02-01T16:00:00Z,17.122661680358814,NA,NA,NA,4.821249008178711,0,0,100439.4453125,0,NA,42.05887985229492,100384.3046875,NA,29.09494174652695,32.568447826209216,0.01233124919235706,0.01232356578111648,0.01232356578111648,NA,NA,311.3382568359375,319.8349609375,294.1545104980469,0.13515082001686096,4.4360854472660136e-39,0,1.8945456743240356,2.1990976333618164,-1.5285707712173462,-0.20546574890613556,308.8975294621173,2.434303168202331,10000
2026-02-01T17:00:00Z,18.300401667124024,NA,NA,NA,4.821249008178711,0,0,100399.4609375,0,NA,43.28791809082031,100344.2578125,NA,33.53831545092268,37.76635935992827,0.01330768782645464,0.01331910118460655,0.01331910118460655,NA,NA,310.0924072265625,317.96148681640625,294.1545104980469,0.3002321720123291,1.0432920894276534e-12,0,-3.1994411945343018,-4.479463577270508,3.7742626667022705,4.998028755187988,139.7120667623217,4.94787657834607,10000
2026-02-01T18:00:00Z,17.307426838902835,NA,NA,NA,4.821249008178711,0,0,100393.34375,0,NA,45.37552261352539,100338.109375,NA,33.43189631461425,36.016726242005035,0.01248508878052234,0.01248574815690517,0.01248574815690517,NA,NA,309.01092529296875,312.8096618652344,294.1545104980469,0.8368920087814331,5.418072439821718e-9,0,-2.193551540374756,-2.9214274883270264,3.828792810440063,5.205809116363525,150.19119758078048,4.412632178820028,10000
2026-02-01T19:00:00Z,17.355827587408555,NA,NA,NA,4.821249008178711,0,0,100424.3671875,0.2349873483181,NA,47.132232666015625,100369.078125,NA,34.3231447003148,37.27444655315232,0.01252019312232732,0.01252256333827972,0.01252256333827972,NA,NA,308.5898742675781,313.0220031738281,294.1545104980469,0.2349873483181,0.33450168418700965,0,-2.34363055229187,-2.6913225650787354,3.859726905822754,4.665900707244873,148.73382869627844,4.515539386736427,10000
2026-02-01T20:00:00Z,17.761297648421298,NA,NA,NA,4.821249008178711,0,0,100487.5234375,0.6190245151519775,NA,47.7506217956543,100432.1171875,NA,37.338463359899535,40.574729616553306,0.01284330617636442,0.01284325681626796,0.01284325681626796,NA,NA,307.5340881347656,312.0856018066406,294.1545104980469,0.6190245151519775,1.5436191742737932,0,-3.089826822280884,-4.163017272949219,2.9771809577941895,3.472593069076538,133.93631401942406,4.2907617327391545,10000
2026-02-01T21:00:00Z,20.73874307935052,NA,NA,NA,4.821249008178711,0,0,100572.2109375,0.8053617477416992,NA,50.3547248840332,100516.7109375,NA,49.286234233580196,52.24842562645839,0.01551409531384706,0.01550467312335968,0.01550467312335968,NA,NA,305.8918151855469,308.44854736328125,294.1545104980469,0.8053617477416992,3.25574980572488,0,-4.377518653869629,-5.523192405700684,-1.446500301361084,-1.9735809564590456,71.7144608255926,4.610318067857604,10000
2026-02-01T22:00:00Z,20.17965060575109,NA,NA,NA,4.821249008178711,0,0,100602.734375,0.9894312620162964,NA,50.7327995300293,100547.1171875,NA,51.30931672355727,53.57094940031507,0.01497028395533561,0.01497439946979284,0.01497439946979284,NA,NA,304.5723571777344,306.0674743652344,294.1545104980469,0.9894312620162964,1.6868355164504556,0,-3.837792873382568,-4.8775739669799805,-1.1185026168823242,-1.409706950187683,73.75154110767102,3.997461975173578,10000
2026-02-01T23:00:00Z,20.313202601987456,NA,NA,NA,4.821249008178711,0,0,100676.6875,0.00285616517066955,NA,53.13191986083984,100620.9609375,NA,55.001277088859894,57.20080734061316,0.01508612558245658,0.01509040407836437,0.01509040407836437,NA,NA,303.5010681152344,304.77838134765625,294.1545104980469,0.0676543116569519,0.4984430157066736,0,-2.9973437786102295,-3.807840585708618,-0.3858177065849304,-0.347160279750824,82.66522664218098,3.022072968987993,10000
2026-02-02T00:00:00Z,20.770056822544024,NA,NA,NA,4.821249008178711,0,0,100712.015625,0.7142947912216187,NA,54.19744491577149,100656.28125,NA,56.874929654097365,58.71117651248561,0.01552271377295255,0.01552821043878793,0.01552821043878793,NA,NA,303.4086608886719,304.27685546875,294.1545104980469,0.962289810180664,7.6267190373799485,0,-2.457979202270508,-3.1088435649871826,-0.6372427940368652,-0.4940849244594574,75.46578678093812,2.5392400708373897,3000
2026-02-02T01:00:00Z,20.68879776203234,NA,NA,NA,4.821249008178711,0,0,100668.34375,0,NA,54.4411735534668,100612.6171875,NA,57.1400294848624,58.52422729927075,0.01545011717826128,0.01544997747987508,0.01544997747987508,NA,NA,303.24053955078125,303.7401428222656,294.1545104980469,0.44929471611976624,7.022557226589257e-4,0,-1.8769221305847168,-2.127311944961548,-0.7881801724433899,-0.6777338981628418,67.22089305408258,2.035697587686237,9000
2026-02-02T02:00:00Z,20.86801734450761,NA,NA,NA,4.821249008178711,0,0,100659.8359375,0,NA,54.59600067138672,100604.1015625,NA,58.794666393636454,60.04136488402495,0.01562730781733989,0.01562895812094211,0.01562895812094211,NA,NA,302.93634033203125,303.3509216308594,294.1545104980469,0,1.833793146747756e-38,0,-0.46839192509651184,-0.3977256715297699,-0.8895252346992493,-0.93901991844177235,27.7696739247977,1.0053089767143089,10000
2026-02-02T03:00:00Z,20.927264400780505,NA,NA,NA,4.821249008178711,0,0,100570.5859375,0,NA,53.21999740600586,100514.9140625,NA,58.98497959801278,59.88541889921173,0.01570010744035244,0.0156995952129364,0.0156995952129364,NA,NA,302.94354248046875,303.0638427734375,294.1545104980469,0,1.832008883867031e-38,0,1.0720746517181396,1.2836121320724487,-0.43258965015411377,-0.7350074648857117,291.9744217704208,1.1560613583530197,10000
2026-02-02T04:00:00Z,20.802408484260795,NA,NA,NA,4.821249008178711,0,0,100560.0546875,0,NA,53.08564376831055,100504.40625,NA,58.61787311228967,58.797182594115185,0.01557854749262333,0.01557783968746662,0.01557783968746662,NA,NA,302.9184875488281,302.8300476074219,294.1545104980469,0,1.7122659850530214e-38,0,0.4822675585746765,0.482233464717865,-0.6405146718025208,-1.3065189123153689,323.02253563321284,0.8017736855546395,10000
2026-02-02T05:00:00Z,20.56160211504856,NA,NA,NA,4.821249008178711,0,0,100514.625,0,NA,53.02865219116211,100459.0234375,NA,57.08559630573152,56.697434645650006,0.01535042282193899,0.01534897275269031,0.01534897275269031,NA,NA,303.1206970214844,302.7582702636719,294.1545104980469,0.07972535490989685,0.5418590136249497,0,1.2545491456985474,1.53605055809021,-1.763092875480652,-2.6181905269622803,324.56580676435567,2.163883094472432,10000
2026-02-02T06:00:00Z,20.450104609082693,NA,NA,NA,4.821249008178711,0,0,100484.640625,0.03524097800254822,NA,53.29704284667969,100429.0390625,NA,57.35288934761239,56.63868535338029,0.01524721179157495,0.01524702552706003,0.01524702552706003,NA,NA,302.9200134277344,302.58648681640625,294.1545104980469,0.1236702799797058,1.5165140878263263e-38,0,1.0727925300598145,1.3866627216339111,-1.241255521774292,-2.1477322578430176,319.16379454324357,1.6406093632816154,10000
2026-02-02T07:00:00Z,20.433131226756903,NA,NA,NA,4.821249008178711,0,0,100547.5625,0,NA,53.794715881347656,100491.9375,NA,58.223391334792794,56.36681025790262,0.01522107888013124,0.01522132009267807,0.01522132009267807,NA,NA,302.6406555175781,302.33251953125,294.1545104980469,0.2429213523864746,2.7911255961862433e-30,0,0.966427743434906,1.390449285507202,-0.5732004642486572,-0.999841034412384,300.6727133596159,1.1236286555154955,10000
