datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-06-27T03:00:00Z,19.25454386221605,NA,NA,NA,4.089154243469238,0,0,102294.9921875,0.5748818516731262,NA,41.16313934326172,102246.234375,NA,91.68210141696946,94.29342145263547,0.01387568935751915,0.013867378234863281,0.013867378234863281,NA,NA,293.8054504394531,294.57427978515625,292.14776611328125,0.9780452251434326,0.19676379354536538,0,0.6493802666664124,0.7571805119514465,-1.1501959562301636,-1.4462153911590576,330.551696707033,1.3208502823802406
2026-06-27T04:00:00Z,19.018821364044072,NA,NA,NA,4.089154243469238,0,0,102271.109375,0.5415337085723877,NA,43.895172119140625,102222.4296875,NA,87.27163905324656,88.96851725593092,0.013671960681676865,0.013662261888384819,0.013662261888384819,NA,NA,294.36773681640625,294.70599365234375,292.14776611328125,0.9546711444854736,0.27634076609671643,0,0.16571573913097382,0.17771779000759125,-0.728458821773529,-0.8760259747505188,347.1839986883216,0.7470702518608294
2026-06-27T05:00:00Z,18.638578012810356,NA,NA,NA,4.089154243469238,0,0,102224.8671875,1,NA,44.346336364746094,102176.234375,NA,83.57639841792853,84.57539560648057,0.013350025750696659,0.013334679417312145,0.013334679417312145,NA,NA,294.685546875,294.7073974609375,292.14776611328125,1,0.04512048301004338,0,0.8736345171928406,1.4896330833435059,-0.8049079179763794,-1.005332350730896,312.65537900340945,1.1879032056745353
2026-06-27T06:00:00Z,18.751891438663815,NA,NA,NA,4.089154243469238,0,0,102175.2421875,1,NA,45.04529571533203,102126.640625,NA,83.47120327236894,84.27349557883642,0.013453765772283077,0.013438073918223381,0.013438073918223381,NA,NA,294.82196044921875,294.77996826171875,292.14776611328125,1,0.025842860913542206,0,1.8818203210830688,2.5979979038238525,-0.15874196588993073,-0.1699117124080658,274.8218008552045,1.8885038344085467
2026-06-27T07:00:00Z,18.250022605196225,NA,NA,NA,4.089154243469238,0,0,102184.2890625,0,NA,45.07874298095703,102135.671875,NA,81.71391393880894,82.33122208433322,0.013027232140302658,0.013008065521717072,0.013008065521717072,NA,NA,294.65570068359375,294.58721923828125,292.14776611328125,0.9523504972457886,0.015437038277005129,0,1.2592908143997192,1.741560935974121,-0.3667507767677307,-0.5742494463920593,286.2374594468758,1.3116095026688552
2026-06-27T08:00:00Z,18.091565333467575,NA,NA,NA,4.089154243469238,0,0,102180.0546875,0,NA,44.82453155517578,102131.40625,NA,82.24030118960218,83.55715180344428,0.012896034866571426,0.01288178563117981,0.01288178563117981,NA,NA,294.3886413574219,294.5407409667969,292.14776611328125,0.9302566647529602,0.019604547845197735,0,-0.12097024917602539,-0.2196018397808075,-1.276358962059021,-1.5976991653442383,5.414184071674072,1.2820787812042171
2026-06-27T09:00:00Z,18.14724454791708,NA,NA,NA,4.089154243469238,0,0,102220.953125,0,NA,43.86564254760742,102172.2734375,NA,83.56409009030641,84.95188408426004,0.01293690875172615,0.012927654199302197,0.012927654199302197,NA,NA,294.1856994628906,294.4886169433594,292.14776611328125,0.8577578067779541,0.004413276988683154,0,-0.004956369753926992,-0.07586115598678589,-0.05643352121114731,-0.10196003317832947,5.019220191446834,0.05665075389989665
2026-06-27T10:00:00Z,18.250118927656555,NA,NA,NA,4.089154243469238,0,0,102276.1640625,0,NA,42.944984436035156,102227.453125,NA,83.90198847271812,85.31693718849033,0.01301537174731493,0.013003909960389137,0.013003909960389137,NA,NA,294.2251892089844,294.4452209472656,292.14776611328125,0.11785170435905457,2.288891426209467e-42,0,-0.6728575825691223,-0.6996492147445679,-0.012189006432890892,0.42244628071784973,88.96218417677096,0.6729679771717109
2026-06-27T11:00:00Z,18.422749424512144,NA,NA,NA,4.089154243469238,0,0,102299.7890625,0,NA,42.15253829956055,102251.1015625,NA,80.86366573709078,83.91409207447083,0.013157039880752563,0.013143825344741344,0.013143825344741344,NA,NA,295.0038146972656,296.7229919433594,292.14776611328125,0,2.2896292508125106e-42,0,-0.7724364399909973,-0.8770842552185059,0.16018813848495483,0.37886759638786316,101.71594830251789,0.7888715317066782
2026-06-27T12:00:00Z,18.606719433720972,NA,NA,NA,4.089154243469238,0,0,102337.53125,0,NA,41.53828048706055,102288.9140625,NA,75.74373291239982,79.97872216782444,0.013307858258485794,0.013289772905409336,0.013289772905409336,NA,NA,296.2689208984375,299.60858154296875,292.14776611328125,0,2.290667835139381e-42,0,-0.8432700037956238,-0.9142321348190308,-0.05428337678313255,0.34036391973495483,86.31681077247345,0.8450153751834643
2026-06-27T13:00:00Z,18.899692688088752,NA,NA,NA,4.089154243469238,0,0,102275.671875,0,NA,41.01871871948242,102227.1484375,NA,72.11401300573606,77.33485553172608,0.013567754998803139,0.013545696623623371,0.013545696623623371,NA,NA,297.3877258300781,302.31072998046875,292.14776611328125,0,2.2893282082380248e-42,0,-1.0387345552444458,-0.9036421775817871,-0.15823374688625336,0.6162378787994385,81.33853914706435,1.0507175619130669
2026-06-27T14:00:00Z,18.586389695211366,NA,NA,NA,4.089154243469238,0,0,102270.296875,0,NA,40.33159637451172,102221.8125,NA,67.5636772143168,73.7349731856703,0.013299472630023956,0.013273744843900204,0.013273744843900204,NA,NA,298.1492004394531,304.1566162109375,292.14776611328125,0,2.289359128433038e-42,0,-1.9391939640045166,-2.4127705097198486,1.0404448509216309,0.7500322461128235,118.21510182052842,2.2006814212513555
2026-06-27T15:00:00Z,18.805348382412433,NA,NA,NA,4.089154243469238,0,0,102184.109375,0,NA,39.98231506347656,102135.703125,NA,66.20861337190999,72.91423602635712,0.013498579151928425,0.013470050878822803,0.013470050878822803,NA,NA,298.719482421875,305.2664489746094,292.14776611328125,0,2.2874032594185975e-42,0,-2.5442616939544678,-3.081284284591675,1.313433289527893,1.1703522205352783,117.30430151703814,2.8632803867878747
2026-06-27T16:00:00Z,18.78676433356288,NA,NA,NA,4.089154243469238,0,0,102116.7890625,0,NA,39.805301666259766,102068.4375,NA,64.30680177507449,71.0399603170791,0.013491638004779816,0.01346299983561039,0.01346299983561039,NA,NA,299.191162109375,305.5449523925781,292.14776611328125,0,2.285850288078243e-42,0,-3.1710429191589355,-3.7988717555999756,1.8090035915374756,2.014077663421631,119.703716818642,3.6507543315517013
2026-06-27T17:00:00Z,19.007553777852227,NA,NA,NA,4.089154243469238,0,0,102057.4375,0,NA,40.15718460083008,102009.0859375,NA,66.98715074536857,73.9480735774006,0.01369133684784174,0.013666108250617981,0.013666108250617981,NA,NA,298.7353820800781,304.57440185546875,292.14776611328125,0,2.2843696572370775e-42,0,-3.762111186981201,-4.628725051879883,2.523211717605591,2.9059317111968994,123.84937644484052,4.529909265655467
2026-06-27T18:00:00Z,19.227921774600613,NA,NA,NA,4.089154243469238,0,0,101988.046875,0,NA,40.87687301635742,101939.6953125,NA,70.86988268859876,77.50363748736808,0.013894757255911827,0.013872499577701092,0.013872499577701092,NA,NA,298.02044677734375,302.880859375,292.14776611328125,0,2.2825602846604496e-42,0,-3.6411473751068115,-4.506166934967041,3.07198166847229,3.603847026824951,130.1538263355117,4.763929636201297
2026-06-27T19:00:00Z,19.467342177356986,NA,NA,NA,4.089154243469238,0,0,102031.4453125,0,NA,41.71184539794922,101983.0625,NA,74.06820861278447,79.48977208754292,0.014102084562182426,0.014083131216466427,0.014083131216466427,NA,NA,297.53204345703125,300.8680419921875,292.14776611328125,0,2.2833954358663162e-42,0,-3.171013593673706,-3.8773856163024902,3.0662224292755127,3.75785231590271,134.03747002701934,4.411014304789281
2026-06-27T20:00:00Z,19.59633164188205,NA,NA,NA,4.089154243469238,0,0,102054.609375,0,NA,42.516822814941406,102006.171875,NA,78.84658254744016,82.63879443300642,0.014214965514838696,0.014200220815837383,0.014200220815837383,NA,NA,296.626220703125,298.360107421875,292.14776611328125,0.20536911487579346,0.02657665430693754,0,-2.649001359939575,-3.2691378593444824,2.6006736755371094,3.1075408458709717,134.47255894622754,3.7122381081489664
2026-06-27T21:00:00Z,19.099441011244895,NA,NA,NA,4.089154243469238,0,0,102136.90625,0,NA,42.28337097167969,102088.40625,NA,78.50789516184041,81.52503424964054,0.013760892674326897,0.013748998753726482,0.013748998753726482,NA,NA,296.1856384277344,297.37078857421875,292.14776611328125,1,0.009707796034323713,0,-2.571183204650879,-3.2696621417999268,2.6506154537200928,3.227379322052002,135.8714969571428,3.6927964140172334
2026-06-27T22:00:00Z,20.116920159684597,NA,NA,NA,4.089154243469238,0,0,102179.25,0,NA,43.651817321777344,102130.6953125,NA,86.40925959042967,89.57998121564059,0.014674223028123379,0.014664003625512123,0.014664003625512123,NA,NA,295.6475524902344,296.7265930175781,292.14776611328125,0.8637803792953491,0.32447248321159106,0,-2.4081621170043945,-3.0858118534088135,2.1514575481414795,2.4632835388183594,131.77767463941734,3.2292436209165194
2026-06-27T23:00:00Z,20.029153703071795,NA,NA,NA,4.089154243469238,0,0,102229.9296875,0,NA,43.53946304321289,102181.3671875,NA,86.15260653448715,88.6865322185466,0.014585400931537151,0.014577058143913746,0.014577058143913746,NA,NA,295.6070861816406,296.3283386230469,292.14776611328125,0.7787425518035889,0.0037579504103821535,0,-1.5313469171524048,-1.846364974975586,1.7565321922302246,1.9725295305252075,138.9180420389304,2.330328029057989
2026-06-28T00:00:00Z,19.42763730970178,NA,NA,NA,4.089154243469238,0,0,102233.1015625,0,NA,42.239410400390625,102184.53125,NA,82.84051683312386,84.36624609711069,0.014038137160241604,0.014028306119143963,0.014028306119143963,NA,NA,295.63751220703125,295.88458251953125,292.14776611328125,0.20189395546913147,2.7814661570764264e-42,0,-0.914175271987915,-1.1196327209472656,0.8982214331626892,0.9985833168029785,134.49566007236808,1.2816076509240313
